The scientist ate and a boy liked the citizen .	* scientist ( x _ 0 ) ; * citizen ( x _ 3 ) ; boy ( x _ 2 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Ella found and Noah missed a moose .	moose ( x _ 1 ) AND find . agent ( x _ 2 , Ella ) AND find . theme ( x _ 2 , x _ 1 ) AND miss . agent ( x _ 3 , Noah ) AND miss . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Skylar admired and Amelia pierced the fish .	* fish ( x _ 1 ) ; admire . agent ( x _ 2 , Skylar ) AND admire . theme ( x _ 2 , x _ 1 ) AND pierce . agent ( x _ 3 , Amelia ) AND pierce . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Chloe studied and the zebra liked Emma .	* zebra ( x _ 0 ) ; study . agent ( x _ 1 , Chloe ) AND study . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
Olivia cleaned and Emma threw the driver .	* driver ( x _ 1 ) ; clean . agent ( x _ 2 , Olivia ) AND clean . theme ( x _ 2 , x _ 1 ) AND throw . agent ( x _ 3 , Emma ) AND throw . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
A passenger ate and Isabella found Elijah .	passenger ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Elijah ) AND find . agent ( x _ 2 , Isabella ) AND find . theme ( x _ 2 , Elijah )	elips_RNR_gen
A girl ate and Emma found the producer .	* producer ( x _ 2 ) ; girl ( x _ 0 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , Emma ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
James observed and Emma helped Scarlett .	observe . agent ( x _ 0 , James ) AND observe . theme ( x _ 0 , Scarlett ) AND help . agent ( x _ 1 , Emma ) AND help . theme ( x _ 1 , Scarlett )	elips_RNR_gen
Emma cooked and a cat found the turtle .	* turtle ( x _ 2 ) ; cat ( x _ 1 ) AND cook . agent ( x _ 3 , Emma ) AND cook . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , x _ 1 ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The squirrel tolerated and the child loved the moose .	* squirrel ( x _ 0 ) ; * moose ( x _ 3 ) ; * child ( x _ 2 ) ; tolerate . agent ( x _ 4 , x _ 0 ) AND tolerate . theme ( x _ 4 , x _ 3 ) AND love . agent ( x _ 5 , x _ 2 ) AND love . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Jackson helped and a cat pierced the turkey .	* turkey ( x _ 2 ) ; cat ( x _ 1 ) AND help . agent ( x _ 3 , Jackson ) AND help . theme ( x _ 3 , x _ 2 ) AND pierce . agent ( x _ 4 , x _ 1 ) AND pierce . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma packed and a girl admired the fish .	* fish ( x _ 2 ) ; girl ( x _ 1 ) AND pack . agent ( x _ 3 , Emma ) AND pack . theme ( x _ 3 , x _ 2 ) AND admire . agent ( x _ 4 , x _ 1 ) AND admire . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Isaac juggled and a boy held a puppy .	puppy ( x _ 2 ) AND boy ( x _ 1 ) AND juggle . agent ( x _ 3 , Isaac ) AND juggle . theme ( x _ 3 , x _ 2 ) AND hold . agent ( x _ 4 , x _ 1 ) AND hold . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Noah painted and the girl tolerated the fish .	* fish ( x _ 2 ) ; * girl ( x _ 1 ) ; paint . agent ( x _ 3 , Noah ) AND paint . theme ( x _ 3 , x _ 2 ) AND tolerate . agent ( x _ 4 , x _ 1 ) AND tolerate . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Mia respected and Emma valued the moose .	* moose ( x _ 1 ) ; respect . agent ( x _ 2 , Mia ) AND respect . theme ( x _ 2 , x _ 1 ) AND value . agent ( x _ 3 , Emma ) AND value . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
The giraffe examined and Ava respected Isabella .	* giraffe ( x _ 0 ) ; examine . agent ( x _ 1 , x _ 0 ) AND examine . theme ( x _ 1 , Isabella ) AND respect . agent ( x _ 2 , Ava ) AND respect . theme ( x _ 2 , Isabella )	elips_RNR_gen
A journalist studied and Ava appreciated the moose .	* moose ( x _ 2 ) ; journalist ( x _ 0 ) AND study . agent ( x _ 3 , x _ 0 ) AND study . theme ( x _ 3 , x _ 2 ) AND appreciate . agent ( x _ 4 , Ava ) AND appreciate . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl held and the wolf tossed the lamb .	* girl ( x _ 0 ) ; * lamb ( x _ 3 ) ; * wolf ( x _ 2 ) ; hold . agent ( x _ 4 , x _ 0 ) AND hold . theme ( x _ 4 , x _ 3 ) AND toss . agent ( x _ 5 , x _ 2 ) AND toss . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Leah helped and Michael appreciated the pig .	* pig ( x _ 1 ) ; help . agent ( x _ 2 , Leah ) AND help . theme ( x _ 2 , x _ 1 ) AND appreciate . agent ( x _ 3 , Michael ) AND appreciate . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Olivia studied and the girl liked Emma .	* girl ( x _ 0 ) ; study . agent ( x _ 1 , Olivia ) AND study . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
A bear liked and Isabella found a tourist .	bear ( x _ 0 ) AND tourist ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , Isabella ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The boy heard and a wolf respected a fish .	* boy ( x _ 0 ) ; fish ( x _ 3 ) AND wolf ( x _ 2 ) AND hear . agent ( x _ 4 , x _ 0 ) AND hear . theme ( x _ 4 , x _ 3 ) AND respect . agent ( x _ 5 , x _ 2 ) AND respect . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
The princess liked and a girl valued Olivia .	* princess ( x _ 0 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Olivia ) AND value . agent ( x _ 3 , x _ 1 ) AND value . theme ( x _ 3 , Olivia )	elips_RNR_gen
A cat ate and Ella respected the passenger .	* passenger ( x _ 2 ) ; cat ( x _ 0 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND respect . agent ( x _ 4 , Ella ) AND respect . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma liked and a cat worshipped Olivia .	cat ( x _ 0 ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Olivia ) AND worship . agent ( x _ 2 , x _ 0 ) AND worship . theme ( x _ 2 , Olivia )	elips_RNR_gen
A cat discovered and Owen stabbed James .	cat ( x _ 0 ) AND discover . agent ( x _ 1 , x _ 0 ) AND discover . theme ( x _ 1 , James ) AND stab . agent ( x _ 2 , Owen ) AND stab . theme ( x _ 2 , James )	elips_RNR_gen
Emma liked and the passenger liked the dealer .	* dealer ( x _ 2 ) ; * passenger ( x _ 1 ) ; like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Aurora ate and Liam appreciated Emma .	eat . agent ( x _ 0 , Aurora ) AND eat . theme ( x _ 0 , Emma ) AND appreciate . agent ( x _ 1 , Liam ) AND appreciate . theme ( x _ 1 , Emma )	elips_RNR_gen
Olivia threw and a girl helped the pig .	* pig ( x _ 2 ) ; girl ( x _ 1 ) AND throw . agent ( x _ 3 , Olivia ) AND throw . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma ate and Lucas liked Abigail .	eat . agent ( x _ 0 , Emma ) AND eat . theme ( x _ 0 , Abigail ) AND like . agent ( x _ 1 , Lucas ) AND like . theme ( x _ 1 , Abigail )	elips_RNR_gen
A child cleaned and Oliver helped the chief .	* chief ( x _ 2 ) ; child ( x _ 0 ) AND clean . agent ( x _ 3 , x _ 0 ) AND clean . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , Oliver ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl ate and a cat helped Noah .	* girl ( x _ 0 ) ; cat ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Noah ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Noah )	elips_RNR_gen
William admired and the girl found Noah .	* girl ( x _ 0 ) ; admire . agent ( x _ 1 , William ) AND admire . theme ( x _ 1 , Noah ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Noah )	elips_RNR_gen
A girl liked and a lion found Emma .	girl ( x _ 0 ) AND lion ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Emma ) AND find . agent ( x _ 3 , x _ 1 ) AND find . theme ( x _ 3 , Emma )	elips_RNR_gen
A teacher liked and Isabella appreciated the passenger .	* passenger ( x _ 2 ) ; teacher ( x _ 0 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND appreciate . agent ( x _ 4 , Isabella ) AND appreciate . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A giraffe drew and the servant threw Mila .	* servant ( x _ 1 ) ; giraffe ( x _ 0 ) AND draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , Mila ) AND throw . agent ( x _ 3 , x _ 1 ) AND throw . theme ( x _ 3 , Mila )	elips_RNR_gen
The girl ate and William valued a servant .	* girl ( x _ 0 ) ; servant ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND value . agent ( x _ 4 , William ) AND value . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A governor liked and Emma loved Liam .	governor ( x _ 0 ) AND like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Liam ) AND love . agent ( x _ 2 , Emma ) AND love . theme ( x _ 2 , Liam )	elips_RNR_gen
The cat ate and the dog poked the moose .	* cat ( x _ 0 ) ; * moose ( x _ 3 ) ; * dog ( x _ 2 ) ; eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND poke . agent ( x _ 5 , x _ 2 ) AND poke . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Liam ate and Emma tolerated Emily .	eat . agent ( x _ 0 , Liam ) AND eat . theme ( x _ 0 , Emily ) AND tolerate . agent ( x _ 1 , Emma ) AND tolerate . theme ( x _ 1 , Emily )	elips_RNR_gen
Emma liked and Owen helped a chief .	chief ( x _ 1 ) AND like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Owen ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
The princess ate and the deer missed Oliver .	* princess ( x _ 0 ) ; * deer ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Oliver ) AND miss . agent ( x _ 3 , x _ 1 ) AND miss . theme ( x _ 3 , Oliver )	elips_RNR_gen
Emma cleaned and a monkey helped the visitor .	* visitor ( x _ 2 ) ; monkey ( x _ 1 ) AND clean . agent ( x _ 3 , Emma ) AND clean . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Liam ate and the wolf poked the pig .	* pig ( x _ 2 ) ; * wolf ( x _ 1 ) ; eat . agent ( x _ 3 , Liam ) AND eat . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , x _ 1 ) AND poke . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Olivia helped and the fly tossed the fish .	* fish ( x _ 2 ) ; * fly ( x _ 1 ) ; help . agent ( x _ 3 , Olivia ) AND help . theme ( x _ 3 , x _ 2 ) AND toss . agent ( x _ 4 , x _ 1 ) AND toss . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A mouse hunted and Emma touched Ava .	mouse ( x _ 0 ) AND hunt . agent ( x _ 1 , x _ 0 ) AND hunt . theme ( x _ 1 , Ava ) AND touch . agent ( x _ 2 , Emma ) AND touch . theme ( x _ 2 , Ava )	elips_RNR_gen
The girl ate and John tossed a fish .	* girl ( x _ 0 ) ; fish ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND toss . agent ( x _ 4 , John ) AND toss . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The mouse ate and Emma adored the tenant .	* mouse ( x _ 0 ) ; * tenant ( x _ 2 ) ; eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , Emma ) AND adore . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A farmer poked and Liam appreciated a fish .	farmer ( x _ 0 ) AND fish ( x _ 2 ) AND poke . agent ( x _ 3 , x _ 0 ) AND poke . theme ( x _ 3 , x _ 2 ) AND appreciate . agent ( x _ 4 , Liam ) AND appreciate . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Liam helped and the baby liked the landlord .	* landlord ( x _ 2 ) ; * baby ( x _ 1 ) ; help . agent ( x _ 3 , Liam ) AND help . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Olivia threw and Christopher admired Aiden .	throw . agent ( x _ 0 , Olivia ) AND throw . theme ( x _ 0 , Aiden ) AND admire . agent ( x _ 1 , Christopher ) AND admire . theme ( x _ 1 , Aiden )	elips_RNR_gen
A student liked and the cat loved Oliver .	* cat ( x _ 1 ) ; student ( x _ 0 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Oliver ) AND love . agent ( x _ 3 , x _ 1 ) AND love . theme ( x _ 3 , Oliver )	elips_RNR_gen
The girl observed and Mia liked a passenger .	* girl ( x _ 0 ) ; passenger ( x _ 2 ) AND observe . agent ( x _ 3 , x _ 0 ) AND observe . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Mia ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A teacher knew and Emma liked a fish .	teacher ( x _ 0 ) AND fish ( x _ 2 ) AND know . agent ( x _ 3 , x _ 0 ) AND know . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma liked and Olivia liked Evelyn .	like . agent ( x _ 0 , Emma ) AND like . theme ( x _ 0 , Evelyn ) AND like . agent ( x _ 1 , Olivia ) AND like . theme ( x _ 1 , Evelyn )	elips_RNR_gen
Emma found and Oliver found a turkey .	turkey ( x _ 1 ) AND find . agent ( x _ 2 , Emma ) AND find . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Oliver ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Liam found and Isabella stabbed a moose .	moose ( x _ 1 ) AND find . agent ( x _ 2 , Liam ) AND find . theme ( x _ 2 , x _ 1 ) AND stab . agent ( x _ 3 , Isabella ) AND stab . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
The lamb knew and a girl liked Isabella .	* lamb ( x _ 0 ) ; girl ( x _ 1 ) AND know . agent ( x _ 2 , x _ 0 ) AND know . theme ( x _ 2 , Isabella ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Isabella )	elips_RNR_gen
The boy hunted and James tossed Emma .	* boy ( x _ 0 ) ; hunt . agent ( x _ 1 , x _ 0 ) AND hunt . theme ( x _ 1 , Emma ) AND toss . agent ( x _ 2 , James ) AND toss . theme ( x _ 2 , Emma )	elips_RNR_gen
Emma studied and the boy liked a tenant .	* boy ( x _ 1 ) ; tenant ( x _ 2 ) AND study . agent ( x _ 3 , Emma ) AND study . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl loved and Logan missed Emma .	* girl ( x _ 0 ) ; love . agent ( x _ 1 , x _ 0 ) AND love . theme ( x _ 1 , Emma ) AND miss . agent ( x _ 2 , Logan ) AND miss . theme ( x _ 2 , Emma )	elips_RNR_gen
Emma found and a girl pierced the pony .	* pony ( x _ 2 ) ; girl ( x _ 1 ) AND find . agent ( x _ 3 , Emma ) AND find . theme ( x _ 3 , x _ 2 ) AND pierce . agent ( x _ 4 , x _ 1 ) AND pierce . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl loved and John liked Emma .	girl ( x _ 0 ) AND love . agent ( x _ 1 , x _ 0 ) AND love . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , John ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
Emma held and Liam threw Noah .	hold . agent ( x _ 0 , Emma ) AND hold . theme ( x _ 0 , Noah ) AND throw . agent ( x _ 1 , Liam ) AND throw . theme ( x _ 1 , Noah )	elips_RNR_gen
Emma ate and the girl liked Grace .	* girl ( x _ 0 ) ; eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , Grace ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Grace )	elips_RNR_gen
The boy helped and a horse pierced a creature .	* boy ( x _ 0 ) ; creature ( x _ 3 ) AND horse ( x _ 2 ) AND help . agent ( x _ 4 , x _ 0 ) AND help . theme ( x _ 4 , x _ 3 ) AND pierce . agent ( x _ 5 , x _ 2 ) AND pierce . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
The girl investigated and the cat liked the fish .	* girl ( x _ 0 ) ; * fish ( x _ 3 ) ; * cat ( x _ 2 ) ; investigate . agent ( x _ 4 , x _ 0 ) AND investigate . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
A girl held and Amelia liked Emma .	girl ( x _ 0 ) AND hold . agent ( x _ 1 , x _ 0 ) AND hold . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , Amelia ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
The girl sketched and Avery liked Emma .	* girl ( x _ 0 ) ; sketch . agent ( x _ 1 , x _ 0 ) AND sketch . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , Avery ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
Liam found and Oliver poked the doctor .	* doctor ( x _ 1 ) ; find . agent ( x _ 2 , Liam ) AND find . theme ( x _ 2 , x _ 1 ) AND poke . agent ( x _ 3 , Oliver ) AND poke . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Emma tolerated and a spokesman liked Noah .	spokesman ( x _ 0 ) AND tolerate . agent ( x _ 1 , Emma ) AND tolerate . theme ( x _ 1 , Noah ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Noah )	elips_RNR_gen
Mila found and Elizabeth discovered the fish .	* fish ( x _ 1 ) ; find . agent ( x _ 2 , Mila ) AND find . theme ( x _ 2 , x _ 1 ) AND discover . agent ( x _ 3 , Elizabeth ) AND discover . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Emma helped and the horse poked a pony .	* horse ( x _ 1 ) ; pony ( x _ 2 ) AND help . agent ( x _ 3 , Emma ) AND help . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , x _ 1 ) AND poke . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Joshua found and the girl liked Elijah .	* girl ( x _ 0 ) ; find . agent ( x _ 1 , Joshua ) AND find . theme ( x _ 1 , Elijah ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Elijah )	elips_RNR_gen
Emma discovered and a cat tolerated Olivia .	cat ( x _ 0 ) AND discover . agent ( x _ 1 , Emma ) AND discover . theme ( x _ 1 , Olivia ) AND tolerate . agent ( x _ 2 , x _ 0 ) AND tolerate . theme ( x _ 2 , Olivia )	elips_RNR_gen
Noah ate and a teacher found Isabella .	teacher ( x _ 0 ) AND eat . agent ( x _ 1 , Noah ) AND eat . theme ( x _ 1 , Isabella ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Isabella )	elips_RNR_gen
Emma helped and a king valued Liam .	king ( x _ 0 ) AND help . agent ( x _ 1 , Emma ) AND help . theme ( x _ 1 , Liam ) AND value . agent ( x _ 2 , x _ 0 ) AND value . theme ( x _ 2 , Liam )	elips_RNR_gen
Sofia observed and a cat liked Alexander .	cat ( x _ 0 ) AND observe . agent ( x _ 1 , Sofia ) AND observe . theme ( x _ 1 , Alexander ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Alexander )	elips_RNR_gen
A boy drew and a girl discovered a prince .	boy ( x _ 0 ) AND prince ( x _ 3 ) AND girl ( x _ 2 ) AND draw . agent ( x _ 4 , x _ 0 ) AND draw . theme ( x _ 4 , x _ 3 ) AND discover . agent ( x _ 5 , x _ 2 ) AND discover . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Jaxon liked and a boy pierced a fish .	fish ( x _ 2 ) AND boy ( x _ 1 ) AND like . agent ( x _ 3 , Jaxon ) AND like . theme ( x _ 3 , x _ 2 ) AND pierce . agent ( x _ 4 , x _ 1 ) AND pierce . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma ate and Logan touched Liam .	eat . agent ( x _ 0 , Emma ) AND eat . theme ( x _ 0 , Liam ) AND touch . agent ( x _ 1 , Logan ) AND touch . theme ( x _ 1 , Liam )	elips_RNR_gen
A girl helped and a cat helped a fish .	girl ( x _ 0 ) AND fish ( x _ 3 ) AND cat ( x _ 2 ) AND help . agent ( x _ 4 , x _ 0 ) AND help . theme ( x _ 4 , x _ 3 ) AND help . agent ( x _ 5 , x _ 2 ) AND help . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
A boy loved and a girl liked a fish .	boy ( x _ 0 ) AND fish ( x _ 3 ) AND girl ( x _ 2 ) AND love . agent ( x _ 4 , x _ 0 ) AND love . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Emma helped and a dog valued a soldier .	soldier ( x _ 2 ) AND dog ( x _ 1 ) AND help . agent ( x _ 3 , Emma ) AND help . theme ( x _ 3 , x _ 2 ) AND value . agent ( x _ 4 , x _ 1 ) AND value . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl liked and Emma loved the lamb .	* girl ( x _ 0 ) ; * lamb ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , Emma ) AND love . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Stella liked and Emma pierced a producer .	producer ( x _ 1 ) AND like . agent ( x _ 2 , Stella ) AND like . theme ( x _ 2 , x _ 1 ) AND pierce . agent ( x _ 3 , Emma ) AND pierce . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
A pony liked and the girl respected the poet .	* poet ( x _ 3 ) ; * girl ( x _ 2 ) ; pony ( x _ 0 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND respect . agent ( x _ 5 , x _ 2 ) AND respect . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Emma dusted and the champion adored a sheep .	* champion ( x _ 1 ) ; sheep ( x _ 2 ) AND dust . agent ( x _ 3 , Emma ) AND dust . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , x _ 1 ) AND adore . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl touched and Oliver helped the prince .	* girl ( x _ 0 ) ; * prince ( x _ 2 ) ; touch . agent ( x _ 3 , x _ 0 ) AND touch . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , Oliver ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl saw and a bird tossed Emma .	* girl ( x _ 0 ) ; bird ( x _ 1 ) AND see . agent ( x _ 2 , x _ 0 ) AND see . theme ( x _ 2 , Emma ) AND toss . agent ( x _ 3 , x _ 1 ) AND toss . theme ( x _ 3 , Emma )	elips_RNR_gen
The doctor helped and the boy poked Liam .	* doctor ( x _ 0 ) ; * boy ( x _ 1 ) ; help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Liam ) AND poke . agent ( x _ 3 , x _ 1 ) AND poke . theme ( x _ 3 , Liam )	elips_RNR_gen
A cat drew and the chief helped a fish .	* chief ( x _ 2 ) ; cat ( x _ 0 ) AND fish ( x _ 3 ) AND draw . agent ( x _ 4 , x _ 0 ) AND draw . theme ( x _ 4 , x _ 3 ) AND help . agent ( x _ 5 , x _ 2 ) AND help . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Liam investigated and Emma appreciated the doctor .	* doctor ( x _ 1 ) ; investigate . agent ( x _ 2 , Liam ) AND investigate . theme ( x _ 2 , x _ 1 ) AND appreciate . agent ( x _ 3 , Emma ) AND appreciate . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Emma helped and Liam missed a fish .	fish ( x _ 1 ) AND help . agent ( x _ 2 , Emma ) AND help . theme ( x _ 2 , x _ 1 ) AND miss . agent ( x _ 3 , Liam ) AND miss . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Luke helped and a citizen loved the pony .	* pony ( x _ 2 ) ; citizen ( x _ 1 ) AND help . agent ( x _ 3 , Luke ) AND help . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , x _ 1 ) AND love . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma ate and Ava loved the moose .	* moose ( x _ 1 ) ; eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , x _ 1 ) AND love . agent ( x _ 3 , Ava ) AND love . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Emma knew and the lion admired a writer .	* lion ( x _ 1 ) ; writer ( x _ 2 ) AND know . agent ( x _ 3 , Emma ) AND know . theme ( x _ 3 , x _ 2 ) AND admire . agent ( x _ 4 , x _ 1 ) AND admire . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A boy ate and Samuel found the moose .	* moose ( x _ 2 ) ; boy ( x _ 0 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , Samuel ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A boy hunted and Emma liked a citizen .	boy ( x _ 0 ) AND citizen ( x _ 2 ) AND hunt . agent ( x _ 3 , x _ 0 ) AND hunt . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl found and the lion appreciated the fish .	* fish ( x _ 3 ) ; * lion ( x _ 2 ) ; girl ( x _ 0 ) AND find . agent ( x _ 4 , x _ 0 ) AND find . theme ( x _ 4 , x _ 3 ) AND appreciate . agent ( x _ 5 , x _ 2 ) AND appreciate . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
