A giraffe knew and so did Emma .	giraffe ( x _ 0 ) AND know . agent ( x _ 1 , x _ 0 ) AND know . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
A child painted and so did Olivia .	child ( x _ 0 ) AND paint . agent ( x _ 1 , x _ 0 ) AND paint . agent ( x _ 2 , Olivia )	elips_VPE_intrans_gen
A doctor admired that the cow gasped and so did a girl .	* cow ( x _ 3 ) ; doctor ( x _ 0 ) AND girl ( x _ 2 ) AND admire . agent ( x _ 4 , x _ 0 ) AND admire . ccomp ( x _ 4, x _ 5 ) AND gasp . agent ( x _ 5 , x _ 3 ) AND admire . agent ( x _ 6 , x _ 2 ) AND admire . ccomp ( x _ 6, x _ 7 ) AND gasp . agent ( x _ 7 , x _ 3 )	elips_VPE_intrans_gen
Mia ate and so did the girl .	* girl ( x _ 0 ) ; eat . agent ( x _ 1 , Mia ) AND eat . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
A dog liked that a boy slept and so did Wyatt .	dog ( x _ 0 ) AND boy ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND sleep . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , Wyatt ) AND like . ccomp ( x _ 5, x _ 6 ) AND sleep . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
A baby smiled and so did a girl .	baby ( x _ 0 ) AND girl ( x _ 1 ) AND smile . agent ( x _ 2 , x _ 0 ) AND smile . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Sophia ate and so did Emma .	eat . agent ( x _ 0 , Sophia ) AND eat . agent ( x _ 1 , Emma )	elips_VPE_intrans_gen
Emma smiled and so did the cat .	* cat ( x _ 0 ) ; smile . agent ( x _ 1 , Emma ) AND smile . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Ava slept and so did the dog .	* dog ( x _ 0 ) ; sleep . agent ( x _ 1 , Ava ) AND sleep . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Liam ate and so did a mouse .	mouse ( x _ 0 ) AND eat . agent ( x _ 1 , Liam ) AND eat . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Emma knew and so did the dog .	* dog ( x _ 0 ) ; know . agent ( x _ 1 , Emma ) AND know . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Emma liked that a girl sketched and so did a boy .	girl ( x _ 2 ) AND boy ( x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . ccomp ( x _ 3, x _ 4 ) AND sketch . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5, x _ 6 ) AND sketch . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Liam smiled and so did a girl .	girl ( x _ 0 ) AND smile . agent ( x _ 1 , Liam ) AND smile . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
A cat ate and so did Emma .	cat ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
The baby declared that Ava talked and so did William .	* baby ( x _ 0 ) ; declare . agent ( x _ 1 , x _ 0 ) AND declare . ccomp ( x _ 1, x _ 2 ) AND talk . agent ( x _ 2 , Ava ) AND declare . agent ( x _ 3 , William ) AND declare . ccomp ( x _ 3, x _ 4 ) AND talk . agent ( x _ 4 , Ava )	elips_VPE_intrans_gen
Nathan smiled and so did Isabella .	smile . agent ( x _ 0 , Nathan ) AND smile . agent ( x _ 1 , Isabella )	elips_VPE_intrans_gen
A baby ate and so did Anthony .	baby ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . agent ( x _ 2 , Anthony )	elips_VPE_intrans_gen
The girl liked that the scientist smiled and so did Noah .	* girl ( x _ 0 ) ; * scientist ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND smile . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , Noah ) AND like . ccomp ( x _ 5, x _ 6 ) AND smile . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
The girl slept and so did Mia .	* girl ( x _ 0 ) ; sleep . agent ( x _ 1 , x _ 0 ) AND sleep . agent ( x _ 2 , Mia )	elips_VPE_intrans_gen
The hen liked that William talked and so did the dog .	* hen ( x _ 0 ) ; * dog ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . ccomp ( x _ 2, x _ 3 ) AND talk . agent ( x _ 3 , William ) AND like . agent ( x _ 4 , x _ 1 ) AND like . ccomp ( x _ 4, x _ 5 ) AND talk . agent ( x _ 5 , William )	elips_VPE_intrans_gen
Emma laughed and so did the monster .	* monster ( x _ 0 ) ; laugh . agent ( x _ 1 , Emma ) AND laugh . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The boy drew and so did Emma .	* boy ( x _ 0 ) ; draw . agent ( x _ 1 , x _ 0 ) AND draw . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
A frog cried and so did Emma .	frog ( x _ 0 ) AND cry . agent ( x _ 1 , x _ 0 ) AND cry . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
Mason screamed and so did a dog .	dog ( x _ 0 ) AND scream . agent ( x _ 1 , Mason ) AND scream . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Ava ate and so did a girl .	girl ( x _ 0 ) AND eat . agent ( x _ 1 , Ava ) AND eat . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Julian thought that the child frowned and so did Emma .	* child ( x _ 1 ) ; think . agent ( x _ 2 , Julian ) AND think . ccomp ( x _ 2, x _ 3 ) AND frown . agent ( x _ 3 , x _ 1 ) AND think . agent ( x _ 4 , Emma ) AND think . ccomp ( x _ 4, x _ 5 ) AND frown . agent ( x _ 5 , x _ 1 )	elips_VPE_intrans_gen
Liam thought that the girl snoozed and so did the hero .	* girl ( x _ 2 ) ; * hero ( x _ 1 ) ; think . agent ( x _ 3 , Liam ) AND think . ccomp ( x _ 3, x _ 4 ) AND snooze . agent ( x _ 4 , x _ 2 ) AND think . agent ( x _ 5 , x _ 1 ) AND think . ccomp ( x _ 5, x _ 6 ) AND snooze . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
A girl walked and so did a baby .	girl ( x _ 0 ) AND baby ( x _ 1 ) AND walk . agent ( x _ 2 , x _ 0 ) AND walk . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Emma jogged and so did a girl .	girl ( x _ 0 ) AND jog . agent ( x _ 1 , Emma ) AND jog . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
William drew and so did Liam .	draw . agent ( x _ 0 , William ) AND draw . agent ( x _ 1 , Liam )	elips_VPE_intrans_gen
Emma nursed and so did a girl .	girl ( x _ 0 ) AND nurse . agent ( x _ 1 , Emma ) AND nurse . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The girl studied and so did Sofia .	* girl ( x _ 0 ) ; study . agent ( x _ 1 , x _ 0 ) AND study . agent ( x _ 2 , Sofia )	elips_VPE_intrans_gen
The judge hoped that the boy drew and so did Liam .	* judge ( x _ 0 ) ; * boy ( x _ 2 ) ; hope . agent ( x _ 3 , x _ 0 ) AND hope . ccomp ( x _ 3, x _ 4 ) AND draw . agent ( x _ 4 , x _ 2 ) AND hope . agent ( x _ 5 , Liam ) AND hope . ccomp ( x _ 5, x _ 6 ) AND draw . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Olivia slept and so did Liam .	sleep . agent ( x _ 0 , Olivia ) AND sleep . agent ( x _ 1 , Liam )	elips_VPE_intrans_gen
The girl painted and so did the cat .	* girl ( x _ 0 ) ; * cat ( x _ 1 ) ; paint . agent ( x _ 2 , x _ 0 ) AND paint . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The boy hunted and so did Olivia .	* boy ( x _ 0 ) ; hunt . agent ( x _ 1 , x _ 0 ) AND hunt . agent ( x _ 2 , Olivia )	elips_VPE_intrans_gen
Olivia packed and so did John .	pack . agent ( x _ 0 , Olivia ) AND pack . agent ( x _ 1 , John )	elips_VPE_intrans_gen
The tiger laughed and so did Aria .	* tiger ( x _ 0 ) ; laugh . agent ( x _ 1 , x _ 0 ) AND laugh . agent ( x _ 2 , Aria )	elips_VPE_intrans_gen
A human said that the dealer painted and so did Emma .	* dealer ( x _ 2 ) ; human ( x _ 0 ) AND say . agent ( x _ 3 , x _ 0 ) AND say . ccomp ( x _ 3, x _ 4 ) AND paint . agent ( x _ 4 , x _ 2 ) AND say . agent ( x _ 5 , Emma ) AND say . ccomp ( x _ 5, x _ 6 ) AND paint . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Noah ate and so did the girl .	* girl ( x _ 0 ) ; eat . agent ( x _ 1 , Noah ) AND eat . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
A girl slept and so did Aubrey .	girl ( x _ 0 ) AND sleep . agent ( x _ 1 , x _ 0 ) AND sleep . agent ( x _ 2 , Aubrey )	elips_VPE_intrans_gen
Emma napped and so did the boy .	* boy ( x _ 0 ) ; nap . agent ( x _ 1 , Emma ) AND nap . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Emma painted and so did a champion .	champion ( x _ 0 ) AND paint . agent ( x _ 1 , Emma ) AND paint . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Liam noticed that a professor nursed and so did the cat .	* cat ( x _ 1 ) ; professor ( x _ 2 ) AND notice . agent ( x _ 3 , Liam ) AND notice . ccomp ( x _ 3, x _ 4 ) AND nurse . agent ( x _ 4 , x _ 2 ) AND notice . agent ( x _ 5 , x _ 1 ) AND notice . ccomp ( x _ 5, x _ 6 ) AND nurse . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
A boy smiled and so did the girl .	* girl ( x _ 1 ) ; boy ( x _ 0 ) AND smile . agent ( x _ 2 , x _ 0 ) AND smile . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Emma screamed and so did Olivia .	scream . agent ( x _ 0 , Emma ) AND scream . agent ( x _ 1 , Olivia )	elips_VPE_intrans_gen
Liam drew and so did Emma .	draw . agent ( x _ 0 , Liam ) AND draw . agent ( x _ 1 , Emma )	elips_VPE_intrans_gen
Emma proved that Amelia cooked and so did a girl .	girl ( x _ 0 ) AND prove . agent ( x _ 1 , Emma ) AND prove . ccomp ( x _ 1, x _ 2 ) AND cook . agent ( x _ 2 , Amelia ) AND prove . agent ( x _ 3 , x _ 0 ) AND prove . ccomp ( x _ 3, x _ 4 ) AND cook . agent ( x _ 4 , Amelia )	elips_VPE_intrans_gen
Stella painted and so did a cat .	cat ( x _ 0 ) AND paint . agent ( x _ 1 , Stella ) AND paint . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The boy ate and so did the dog .	* boy ( x _ 0 ) ; * dog ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 0 ) AND eat . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Liam drew and so did Levi .	draw . agent ( x _ 0 , Liam ) AND draw . agent ( x _ 1 , Levi )	elips_VPE_intrans_gen
The girl stuttered and so did Ella .	* girl ( x _ 0 ) ; stutter . agent ( x _ 1 , x _ 0 ) AND stutter . agent ( x _ 2 , Ella )	elips_VPE_intrans_gen
A girl liked that a frog drew and so did Oliver .	girl ( x _ 0 ) AND frog ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND draw . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , Oliver ) AND like . ccomp ( x _ 5, x _ 6 ) AND draw . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Ava liked that Joseph smiled and so did a fish .	fish ( x _ 0 ) AND like . agent ( x _ 1 , Ava ) AND like . ccomp ( x _ 1, x _ 2 ) AND smile . agent ( x _ 2 , Joseph ) AND like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND smile . agent ( x _ 4 , Joseph )	elips_VPE_intrans_gen
A dog giggled and so did Olivia .	dog ( x _ 0 ) AND giggle . agent ( x _ 1 , x _ 0 ) AND giggle . agent ( x _ 2 , Olivia )	elips_VPE_intrans_gen
A girl ate and so did the boy .	* boy ( x _ 1 ) ; girl ( x _ 0 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The dog slept and so did Liam .	* dog ( x _ 0 ) ; sleep . agent ( x _ 1 , x _ 0 ) AND sleep . agent ( x _ 2 , Liam )	elips_VPE_intrans_gen
Emma ate and so did Liam .	eat . agent ( x _ 0 , Emma ) AND eat . agent ( x _ 1 , Liam )	elips_VPE_intrans_gen
A baby cried and so did the girl .	* girl ( x _ 1 ) ; baby ( x _ 0 ) AND cry . agent ( x _ 2 , x _ 0 ) AND cry . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The citizen giggled and so did the lion .	* citizen ( x _ 0 ) ; * lion ( x _ 1 ) ; giggle . agent ( x _ 2 , x _ 0 ) AND giggle . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The girl nursed and so did the fly .	* girl ( x _ 0 ) ; * fly ( x _ 1 ) ; nurse . agent ( x _ 2 , x _ 0 ) AND nurse . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Emma giggled and so did Liam .	giggle . agent ( x _ 0 , Emma ) AND giggle . agent ( x _ 1 , Liam )	elips_VPE_intrans_gen
Ava stuttered and so did the girl .	* girl ( x _ 0 ) ; stutter . agent ( x _ 1 , Ava ) AND stutter . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Emma smiled and so did Aiden .	smile . agent ( x _ 0 , Emma ) AND smile . agent ( x _ 1 , Aiden )	elips_VPE_intrans_gen
Abigail drew and so did the boy .	* boy ( x _ 0 ) ; draw . agent ( x _ 1 , Abigail ) AND draw . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
A boy slept and so did Emma .	boy ( x _ 0 ) AND sleep . agent ( x _ 1 , x _ 0 ) AND sleep . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
The dog juggled and so did a girl .	* dog ( x _ 0 ) ; girl ( x _ 1 ) AND juggle . agent ( x _ 2 , x _ 0 ) AND juggle . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The girl liked that Emma ate and so did Olivia .	* girl ( x _ 0 ) ; like . agent ( x _ 1 , x _ 0 ) AND like . ccomp ( x _ 1, x _ 2 ) AND eat . agent ( x _ 2 , Emma ) AND like . agent ( x _ 3 , Olivia ) AND like . ccomp ( x _ 3, x _ 4 ) AND eat . agent ( x _ 4 , Emma )	elips_VPE_intrans_gen
Olivia painted and so did the wolf .	* wolf ( x _ 0 ) ; paint . agent ( x _ 1 , Olivia ) AND paint . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Sophia noticed that Noah walked and so did Emma .	notice . agent ( x _ 0 , Sophia ) AND notice . ccomp ( x _ 0, x _ 1 ) AND walk . agent ( x _ 1 , Noah ) AND notice . agent ( x _ 2 , Emma ) AND notice . ccomp ( x _ 2, x _ 3 ) AND walk . agent ( x _ 3 , Noah )	elips_VPE_intrans_gen
A fly painted and so did a child .	fly ( x _ 0 ) AND child ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A baby slept and so did Emma .	baby ( x _ 0 ) AND sleep . agent ( x _ 1 , x _ 0 ) AND sleep . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
Claire nursed and so did a lawyer .	lawyer ( x _ 0 ) AND nurse . agent ( x _ 1 , Claire ) AND nurse . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Emma admired that Olivia slept and so did the girl .	* girl ( x _ 0 ) ; admire . agent ( x _ 1 , Emma ) AND admire . ccomp ( x _ 1, x _ 2 ) AND sleep . agent ( x _ 2 , Olivia ) AND admire . agent ( x _ 3 , x _ 0 ) AND admire . ccomp ( x _ 3, x _ 4 ) AND sleep . agent ( x _ 4 , Olivia )	elips_VPE_intrans_gen
The chicken studied and so did Emma .	* chicken ( x _ 0 ) ; study . agent ( x _ 1 , x _ 0 ) AND study . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
A cat ran and so did the chief .	* chief ( x _ 1 ) ; cat ( x _ 0 ) AND run . agent ( x _ 2 , x _ 0 ) AND run . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Liam slept and so did the girl .	* girl ( x _ 0 ) ; sleep . agent ( x _ 1 , Liam ) AND sleep . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
Abigail cried and so did the dog .	* dog ( x _ 0 ) ; cry . agent ( x _ 1 , Abigail ) AND cry . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The boy hoped that a baby cleaned and so did Emma .	* boy ( x _ 0 ) ; baby ( x _ 2 ) AND hope . agent ( x _ 3 , x _ 0 ) AND hope . ccomp ( x _ 3, x _ 4 ) AND clean . agent ( x _ 4 , x _ 2 ) AND hope . agent ( x _ 5 , Emma ) AND hope . ccomp ( x _ 5, x _ 6 ) AND clean . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
The girl scoffed and so did Emma .	* girl ( x _ 0 ) ; scoff . agent ( x _ 1 , x _ 0 ) AND scoff . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
A boy confessed that Oliver slept and so did Liam .	boy ( x _ 0 ) AND confess . agent ( x _ 1 , x _ 0 ) AND confess . ccomp ( x _ 1, x _ 2 ) AND sleep . agent ( x _ 2 , Oliver ) AND confess . agent ( x _ 3 , Liam ) AND confess . ccomp ( x _ 3, x _ 4 ) AND sleep . agent ( x _ 4 , Oliver )	elips_VPE_intrans_gen
Ava slept and so did Liam .	sleep . agent ( x _ 0 , Ava ) AND sleep . agent ( x _ 1 , Liam )	elips_VPE_intrans_gen
The cat observed and so did the girl .	* cat ( x _ 0 ) ; * girl ( x _ 1 ) ; observe . agent ( x _ 2 , x _ 0 ) AND observe . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A cat dreamed that a producer walked and so did Emma .	cat ( x _ 0 ) AND producer ( x _ 2 ) AND dream . agent ( x _ 3 , x _ 0 ) AND dream . ccomp ( x _ 3, x _ 4 ) AND walk . agent ( x _ 4 , x _ 2 ) AND dream . agent ( x _ 5 , Emma ) AND dream . ccomp ( x _ 5, x _ 6 ) AND walk . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
The lion drew and so did Emma .	* lion ( x _ 0 ) ; draw . agent ( x _ 1 , x _ 0 ) AND draw . agent ( x _ 2 , Emma )	elips_VPE_intrans_gen
A girl liked that a boy scoffed and so did Mia .	girl ( x _ 0 ) AND boy ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND scoff . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , Mia ) AND like . ccomp ( x _ 5, x _ 6 ) AND scoff . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
William liked that the cat talked and so did Dylan .	* cat ( x _ 1 ) ; like . agent ( x _ 2 , William ) AND like . ccomp ( x _ 2, x _ 3 ) AND talk . agent ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , Dylan ) AND like . ccomp ( x _ 4, x _ 5 ) AND talk . agent ( x _ 5 , x _ 1 )	elips_VPE_intrans_gen
Emma ate and so did Mason .	eat . agent ( x _ 0 , Emma ) AND eat . agent ( x _ 1 , Mason )	elips_VPE_intrans_gen
Emma cleaned and so did a girl .	girl ( x _ 0 ) AND clean . agent ( x _ 1 , Emma ) AND clean . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The girl drew and so did a mouse .	* girl ( x _ 0 ) ; mouse ( x _ 1 ) AND draw . agent ( x _ 2 , x _ 0 ) AND draw . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The teacher painted and so did a girl .	* teacher ( x _ 0 ) ; girl ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A fly laughed and so did a girl .	fly ( x _ 0 ) AND girl ( x _ 1 ) AND laugh . agent ( x _ 2 , x _ 0 ) AND laugh . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Oliver called and so did Emma .	call . agent ( x _ 0 , Oliver ) AND call . agent ( x _ 1 , Emma )	elips_VPE_intrans_gen
Benjamin smiled and so did a girl .	girl ( x _ 0 ) AND smile . agent ( x _ 1 , Benjamin ) AND smile . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The zebra ate and so did a friend .	* zebra ( x _ 0 ) ; friend ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
Emma painted and so did a girl .	girl ( x _ 0 ) AND paint . agent ( x _ 1 , Emma ) AND paint . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
The boy slept and so did William .	* boy ( x _ 0 ) ; sleep . agent ( x _ 1 , x _ 0 ) AND sleep . agent ( x _ 2 , William )	elips_VPE_intrans_gen
A chief dusted and so did a girl .	chief ( x _ 0 ) AND girl ( x _ 1 ) AND dust . agent ( x _ 2 , x _ 0 ) AND dust . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A girl painted and so did the boy .	* boy ( x _ 1 ) ; girl ( x _ 0 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The girl liked that a pupil slept and so did the boy .	* girl ( x _ 0 ) ; * boy ( x _ 2 ) ; pupil ( x _ 3 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . ccomp ( x _ 4, x _ 5 ) AND sleep . agent ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , x _ 2 ) AND like . ccomp ( x _ 6, x _ 7 ) AND sleep . agent ( x _ 7 , x _ 3 )	elips_VPE_intrans_gen
A girl dusted and so did the bee .	* bee ( x _ 1 ) ; girl ( x _ 0 ) AND dust . agent ( x _ 2 , x _ 0 ) AND dust . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
The director drew and so did the doctor .	* director ( x _ 0 ) ; * doctor ( x _ 1 ) ; draw . agent ( x _ 2 , x _ 0 ) AND draw . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A cat hoped that Emma sneezed and so did Liam .	cat ( x _ 0 ) AND hope . agent ( x _ 1 , x _ 0 ) AND hope . ccomp ( x _ 1, x _ 2 ) AND sneeze . agent ( x _ 2 , Emma ) AND hope . agent ( x _ 3 , Liam ) AND hope . ccomp ( x _ 3, x _ 4 ) AND sneeze . agent ( x _ 4 , Emma )	elips_VPE_intrans_gen
Liam liked that the girl cooked and so did the mouse .	* girl ( x _ 2 ) ; * mouse ( x _ 1 ) ; like . agent ( x _ 3 , Liam ) AND like . ccomp ( x _ 3, x _ 4 ) AND cook . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5, x _ 6 ) AND cook . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Emma liked that a patient juggled and so did the girl .	* girl ( x _ 1 ) ; patient ( x _ 2 ) AND like . agent ( x _ 3 , Emma ) AND like . ccomp ( x _ 3, x _ 4 ) AND juggle . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5, x _ 6 ) AND juggle . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Emma ate and so did Amelia .	eat . agent ( x _ 0 , Emma ) AND eat . agent ( x _ 1 , Amelia )	elips_VPE_intrans_gen
Olivia ate and so did the monkey .	* monkey ( x _ 0 ) ; eat . agent ( x _ 1 , Olivia ) AND eat . agent ( x _ 2 , x _ 0 )	elips_VPE_intrans_gen
A child tolerated that a patient juggled and so did Isabella .	child ( x _ 0 ) AND patient ( x _ 2 ) AND tolerate . agent ( x _ 3 , x _ 0 ) AND tolerate . ccomp ( x _ 3, x _ 4 ) AND juggle . agent ( x _ 4 , x _ 2 ) AND tolerate . agent ( x _ 5 , Isabella ) AND tolerate . ccomp ( x _ 5, x _ 6 ) AND juggle . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
Liam hoped that Logan scoffed and so did the chicken .	* chicken ( x _ 0 ) ; hope . agent ( x _ 1 , Liam ) AND hope . ccomp ( x _ 1, x _ 2 ) AND scoff . agent ( x _ 2 , Logan ) AND hope . agent ( x _ 3 , x _ 0 ) AND hope . ccomp ( x _ 3, x _ 4 ) AND scoff . agent ( x _ 4 , Logan )	elips_VPE_intrans_gen
Emma examined and so did Noah .	examine . agent ( x _ 0 , Emma ) AND examine . agent ( x _ 1 , Noah )	elips_VPE_intrans_gen
A dog ate and so did a girl .	dog ( x _ 0 ) AND girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A turtle ate and so did Sebastian .	turtle ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . agent ( x _ 2 , Sebastian )	elips_VPE_intrans_gen
A lion heard and so did Abigail .	lion ( x _ 0 ) AND hear . agent ( x _ 1 , x _ 0 ) AND hear . agent ( x _ 2 , Abigail )	elips_VPE_intrans_gen
A human screamed and so did the cat .	* cat ( x _ 1 ) ; human ( x _ 0 ) AND scream . agent ( x _ 2 , x _ 0 ) AND scream . agent ( x _ 3 , x _ 1 )	elips_VPE_intrans_gen
A child confessed that a boy cleaned and so did a girl .	child ( x _ 0 ) AND boy ( x _ 3 ) AND girl ( x _ 2 ) AND confess . agent ( x _ 4 , x _ 0 ) AND confess . ccomp ( x _ 4, x _ 5 ) AND clean . agent ( x _ 5 , x _ 3 ) AND confess . agent ( x _ 6 , x _ 2 ) AND confess . ccomp ( x _ 6, x _ 7 ) AND clean . agent ( x _ 7 , x _ 3 )	elips_VPE_intrans_gen
Emma liked that a priest painted and so did a sailor .	priest ( x _ 2 ) AND sailor ( x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . ccomp ( x _ 3, x _ 4 ) AND paint . agent ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5, x _ 6 ) AND paint . agent ( x _ 6 , x _ 2 )	elips_VPE_intrans_gen
The king danced and so did Savannah .	* king ( x _ 0 ) ; dance . agent ( x _ 1 , x _ 0 ) AND dance . agent ( x _ 2 , Savannah )	elips_VPE_intrans_gen
Michael thought that a customer dusted and so did Abigail .	customer ( x _ 1 ) AND think . agent ( x _ 2 , Michael ) AND think . ccomp ( x _ 2, x _ 3 ) AND dust . agent ( x _ 3 , x _ 1 ) AND think . agent ( x _ 4 , Abigail ) AND think . ccomp ( x _ 4, x _ 5 ) AND dust . agent ( x _ 5 , x _ 1 )	elips_VPE_intrans_gen
Emma slept and so did Liam .	sleep . agent ( x _ 0 , Emma ) AND sleep . agent ( x _ 1 , Liam )	elips_VPE_intrans_gen
Elijah examined and so did Emma .	examine . agent ( x _ 0 , Elijah ) AND examine . agent ( x _ 1 , Emma )	elips_VPE_intrans_gen
