Scarlett confessed that a citizen painted a cake and so did a frog .	citizen ( x _ 3 ) AND cake ( x _ 4 ) AND frog ( x _ 2 ) AND confess . agent ( x _ 5 , Scarlett ) AND confess . ccomp ( x _ 5, x _ 6 ) AND paint . agent ( x _ 6 , x _ 3 ) AND paint . theme ( x _ 6 , x _ 4 ) AND confess . agent ( x _ 7 , x _ 2 ) AND confess . ccomp ( x _ 7, x _ 8 ) AND paint . agent ( x _ 8 , x _ 3 ) AND paint . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
Liam proved that the girl liked Layla and so did the boy .	* girl ( x _ 2 ) ; * boy ( x _ 1 ) ; prove . agent ( x _ 3 , Liam ) AND prove . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , x _ 2 ) AND like . theme ( x _ 4 , Layla ) AND prove . agent ( x _ 5 , x _ 1 ) AND prove . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 2 ) AND like . theme ( x _ 6 , Layla )	elips_VPE_in_dist
Aiden admired that Ava liked a teacher and so did Emma .	teacher ( x _ 1 ) AND admire . agent ( x _ 2 , Aiden ) AND admire . ccomp ( x _ 2, x _ 3 ) AND like . agent ( x _ 3 , Ava ) AND like . theme ( x _ 3 , x _ 1 ) AND admire . agent ( x _ 4 , Emma ) AND admire . ccomp ( x _ 4, x _ 5 ) AND like . agent ( x _ 5 , Ava ) AND like . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
Emma liked that Abigail appreciated a donut and so did the girl .	* girl ( x _ 1 ) ; donut ( x _ 2 ) AND like . agent ( x _ 3 , Emma ) AND like . ccomp ( x _ 3, x _ 4 ) AND appreciate . agent ( x _ 4 , Abigail ) AND appreciate . theme ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5, x _ 6 ) AND appreciate . agent ( x _ 6 , Abigail ) AND appreciate . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
A girl ate a cake and so did a cat .	girl ( x _ 0 ) AND cake ( x _ 3 ) AND cat ( x _ 2 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND eat . agent ( x _ 5 , x _ 2 ) AND eat . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Oliver wished that a professor loved a boy and so did the girl .	* girl ( x _ 2 ) ; professor ( x _ 3 ) AND boy ( x _ 4 ) AND wish . agent ( x _ 5 , Oliver ) AND wish . ccomp ( x _ 5, x _ 6 ) AND love . agent ( x _ 6 , x _ 3 ) AND love . theme ( x _ 6 , x _ 4 ) AND wish . agent ( x _ 7 , x _ 2 ) AND wish . ccomp ( x _ 7, x _ 8 ) AND love . agent ( x _ 8 , x _ 3 ) AND love . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
The cow ate the donut and so did Emma .	* cow ( x _ 0 ) ; * donut ( x _ 2 ) ; eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND eat . agent ( x _ 4 , Emma ) AND eat . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Isabella liked Levi and so did a girl .	girl ( x _ 0 ) AND like . agent ( x _ 1 , Isabella ) AND like . theme ( x _ 1 , Levi ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Levi )	elips_VPE_in_dist
The girl dusted Eleanor and so did the dog .	* girl ( x _ 0 ) ; * dog ( x _ 1 ) ; dust . agent ( x _ 2 , x _ 0 ) AND dust . theme ( x _ 2 , Eleanor ) AND dust . agent ( x _ 3 , x _ 1 ) AND dust . theme ( x _ 3 , Eleanor )	elips_VPE_in_dist
Oliver meant that Noah ate the raisin and so did the hen .	* raisin ( x _ 2 ) ; * hen ( x _ 1 ) ; mean . agent ( x _ 3 , Oliver ) AND mean . ccomp ( x _ 3, x _ 4 ) AND eat . agent ( x _ 4 , Noah ) AND eat . theme ( x _ 4 , x _ 2 ) AND mean . agent ( x _ 5 , x _ 1 ) AND mean . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , Noah ) AND eat . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
A girl hunted a rose and so did Elijah .	girl ( x _ 0 ) AND rose ( x _ 2 ) AND hunt . agent ( x _ 3 , x _ 0 ) AND hunt . theme ( x _ 3 , x _ 2 ) AND hunt . agent ( x _ 4 , Elijah ) AND hunt . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Emma ate a bear and so did the girl .	* girl ( x _ 1 ) ; bear ( x _ 2 ) AND eat . agent ( x _ 3 , Emma ) AND eat . theme ( x _ 3 , x _ 2 ) AND eat . agent ( x _ 4 , x _ 1 ) AND eat . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Isabella thought that the girl ate the box and so did Sebastian .	* girl ( x _ 2 ) ; * box ( x _ 3 ) ; think . agent ( x _ 4 , Isabella ) AND think . ccomp ( x _ 4, x _ 5 ) AND eat . agent ( x _ 5 , x _ 2 ) AND eat . theme ( x _ 5 , x _ 3 ) AND think . agent ( x _ 6 , Sebastian ) AND think . ccomp ( x _ 6, x _ 7 ) AND eat . agent ( x _ 7 , x _ 2 ) AND eat . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
Olivia juggled Bella and so did the hero .	* hero ( x _ 0 ) ; juggle . agent ( x _ 1 , Olivia ) AND juggle . theme ( x _ 1 , Bella ) AND juggle . agent ( x _ 2 , x _ 0 ) AND juggle . theme ( x _ 2 , Bella )	elips_VPE_in_dist
Jayden drew a boy and so did Emma .	boy ( x _ 1 ) AND draw . agent ( x _ 2 , Jayden ) AND draw . theme ( x _ 2 , x _ 1 ) AND draw . agent ( x _ 3 , Emma ) AND draw . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
The kitty ate Layla and so did a boy .	* kitty ( x _ 0 ) ; boy ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Layla ) AND eat . agent ( x _ 3 , x _ 1 ) AND eat . theme ( x _ 3 , Layla )	elips_VPE_in_dist
Alexander liked that a soldier liked Penelope and so did Emma .	soldier ( x _ 1 ) AND like . agent ( x _ 2 , Alexander ) AND like . ccomp ( x _ 2, x _ 3 ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope ) AND like . agent ( x _ 4 , Emma ) AND like . ccomp ( x _ 4, x _ 5 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . theme ( x _ 5 , Penelope )	elips_VPE_in_dist
A bird helped a box and so did a baby .	bird ( x _ 0 ) AND box ( x _ 3 ) AND baby ( x _ 2 ) AND help . agent ( x _ 4 , x _ 0 ) AND help . theme ( x _ 4 , x _ 3 ) AND help . agent ( x _ 5 , x _ 2 ) AND help . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Abigail cooked Riley and so did Charlotte .	cook . agent ( x _ 0 , Abigail ) AND cook . theme ( x _ 0 , Riley ) AND cook . agent ( x _ 1 , Charlotte ) AND cook . theme ( x _ 1 , Riley )	elips_VPE_in_dist
Ella ate the donut and so did Isabella .	* donut ( x _ 1 ) ; eat . agent ( x _ 2 , Ella ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Isabella ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
A girl sketched the mouse and so did Emma .	* mouse ( x _ 2 ) ; girl ( x _ 0 ) AND sketch . agent ( x _ 3 , x _ 0 ) AND sketch . theme ( x _ 3 , x _ 2 ) AND sketch . agent ( x _ 4 , Emma ) AND sketch . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The girl drew a pretzel and so did Aiden .	* girl ( x _ 0 ) ; pretzel ( x _ 2 ) AND draw . agent ( x _ 3 , x _ 0 ) AND draw . theme ( x _ 3 , x _ 2 ) AND draw . agent ( x _ 4 , Aiden ) AND draw . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The lion respected that Carter liked John and so did the monkey .	* lion ( x _ 0 ) ; * monkey ( x _ 1 ) ; respect . agent ( x _ 2 , x _ 0 ) AND respect . ccomp ( x _ 2, x _ 3 ) AND like . agent ( x _ 3 , Carter ) AND like . theme ( x _ 3 , John ) AND respect . agent ( x _ 4 , x _ 1 ) AND respect . ccomp ( x _ 4, x _ 5 ) AND like . agent ( x _ 5 , Carter ) AND like . theme ( x _ 5 , John )	elips_VPE_in_dist
The girl cooked a cake and so did Eleanor .	* girl ( x _ 0 ) ; cake ( x _ 2 ) AND cook . agent ( x _ 3 , x _ 0 ) AND cook . theme ( x _ 3 , x _ 2 ) AND cook . agent ( x _ 4 , Eleanor ) AND cook . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Emma wished that the boy ate Penelope and so did a girl .	* boy ( x _ 2 ) ; girl ( x _ 1 ) AND wish . agent ( x _ 3 , Emma ) AND wish . ccomp ( x _ 3, x _ 4 ) AND eat . agent ( x _ 4 , x _ 2 ) AND eat . theme ( x _ 4 , Penelope ) AND wish . agent ( x _ 5 , x _ 1 ) AND wish . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , x _ 2 ) AND eat . theme ( x _ 6 , Penelope )	elips_VPE_in_dist
The girl liked Penelope and so did the frog .	* girl ( x _ 0 ) ; * frog ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_VPE_in_dist
Emma confessed that a horse ate Layla and so did a tiger .	horse ( x _ 2 ) AND tiger ( x _ 1 ) AND confess . agent ( x _ 3 , Emma ) AND confess . ccomp ( x _ 3, x _ 4 ) AND eat . agent ( x _ 4 , x _ 2 ) AND eat . theme ( x _ 4 , Layla ) AND confess . agent ( x _ 5 , x _ 1 ) AND confess . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , x _ 2 ) AND eat . theme ( x _ 6 , Layla )	elips_VPE_in_dist
The servant liked the cat and so did the champion .	* servant ( x _ 0 ) ; * cat ( x _ 3 ) ; * champion ( x _ 2 ) ; like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Benjamin liked Penelope and so did the dog .	* dog ( x _ 0 ) ; like . agent ( x _ 1 , Benjamin ) AND like . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope )	elips_VPE_in_dist
The boy liked the cat and so did Emma .	* boy ( x _ 0 ) ; * cat ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Scarlett painted the crayon and so did a cat .	* crayon ( x _ 2 ) ; cat ( x _ 1 ) AND paint . agent ( x _ 3 , Scarlett ) AND paint . theme ( x _ 3 , x _ 2 ) AND paint . agent ( x _ 4 , x _ 1 ) AND paint . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Madison thought that Isabella ate a girl and so did a boy .	girl ( x _ 2 ) AND boy ( x _ 1 ) AND think . agent ( x _ 3 , Madison ) AND think . ccomp ( x _ 3, x _ 4 ) AND eat . agent ( x _ 4 , Isabella ) AND eat . theme ( x _ 4 , x _ 2 ) AND think . agent ( x _ 5 , x _ 1 ) AND think . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , Isabella ) AND eat . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
The president liked Penelope and so did a girl .	* president ( x _ 0 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_VPE_in_dist
Olivia drew the strawberry and so did the girl .	* strawberry ( x _ 2 ) ; * girl ( x _ 1 ) ; draw . agent ( x _ 3 , Olivia ) AND draw . theme ( x _ 3 , x _ 2 ) AND draw . agent ( x _ 4 , x _ 1 ) AND draw . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The teacher liked that the girl liked the present and so did William .	* teacher ( x _ 0 ) ; * girl ( x _ 3 ) ; * present ( x _ 4 ) ; like . agent ( x _ 5 , x _ 0 ) AND like . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . theme ( x _ 6 , x _ 4 ) AND like . agent ( x _ 7 , William ) AND like . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , x _ 3 ) AND like . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
Elijah liked the donut and so did Emma .	* donut ( x _ 1 ) ; like . agent ( x _ 2 , Elijah ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Emma hunted the towel and so did the chief .	* towel ( x _ 2 ) ; * chief ( x _ 1 ) ; hunt . agent ( x _ 3 , Emma ) AND hunt . theme ( x _ 3 , x _ 2 ) AND hunt . agent ( x _ 4 , x _ 1 ) AND hunt . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Olivia painted the monkey and so did the boy .	* monkey ( x _ 2 ) ; * boy ( x _ 1 ) ; paint . agent ( x _ 3 , Olivia ) AND paint . theme ( x _ 3 , x _ 2 ) AND paint . agent ( x _ 4 , x _ 1 ) AND paint . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
A teacher helped a cat and so did a girl .	teacher ( x _ 0 ) AND cat ( x _ 3 ) AND girl ( x _ 2 ) AND help . agent ( x _ 4 , x _ 0 ) AND help . theme ( x _ 4 , x _ 3 ) AND help . agent ( x _ 5 , x _ 2 ) AND help . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Emma liked a cake and so did the frog .	* frog ( x _ 1 ) ; cake ( x _ 2 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Lucas ate a sandwich and so did Ava .	sandwich ( x _ 1 ) AND eat . agent ( x _ 2 , Lucas ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Ava ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Oliver poked a bear and so did a baby .	bear ( x _ 2 ) AND baby ( x _ 1 ) AND poke . agent ( x _ 3 , Oliver ) AND poke . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , x _ 1 ) AND poke . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Sebastian hunted Riley and so did Noah .	hunt . agent ( x _ 0 , Sebastian ) AND hunt . theme ( x _ 0 , Riley ) AND hunt . agent ( x _ 1 , Noah ) AND hunt . theme ( x _ 1 , Riley )	elips_VPE_in_dist
James believed that Evelyn respected Penelope and so did a dog .	dog ( x _ 0 ) AND believe . agent ( x _ 1 , James ) AND believe . ccomp ( x _ 1, x _ 2 ) AND respect . agent ( x _ 2 , Evelyn ) AND respect . theme ( x _ 2 , Penelope ) AND believe . agent ( x _ 3 , x _ 0 ) AND believe . ccomp ( x _ 3, x _ 4 ) AND respect . agent ( x _ 4 , Evelyn ) AND respect . theme ( x _ 4 , Penelope )	elips_VPE_in_dist
A girl meant that the boy cleaned the sweetcorn and so did a teacher .	* boy ( x _ 4 ) ; * sweetcorn ( x _ 5 ) ; girl ( x _ 0 ) AND teacher ( x _ 3 ) AND mean . agent ( x _ 6 , x _ 0 ) AND mean . ccomp ( x _ 6, x _ 7 ) AND clean . agent ( x _ 7 , x _ 4 ) AND clean . theme ( x _ 7 , x _ 5 ) AND mean . agent ( x _ 8 , x _ 3 ) AND mean . ccomp ( x _ 8, x _ 9 ) AND clean . agent ( x _ 9 , x _ 4 ) AND clean . theme ( x _ 9 , x _ 5 )	elips_VPE_in_dist
A teacher liked that Oliver drew a strawberry and so did the girl .	* girl ( x _ 2 ) ; teacher ( x _ 0 ) AND strawberry ( x _ 3 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . ccomp ( x _ 4, x _ 5 ) AND draw . agent ( x _ 5 , Oliver ) AND draw . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , x _ 2 ) AND like . ccomp ( x _ 6, x _ 7 ) AND draw . agent ( x _ 7 , Oliver ) AND draw . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
The cat hoped that Hannah appreciated the crown and so did Julian .	* cat ( x _ 0 ) ; * crown ( x _ 2 ) ; hope . agent ( x _ 3 , x _ 0 ) AND hope . ccomp ( x _ 3, x _ 4 ) AND appreciate . agent ( x _ 4 , Hannah ) AND appreciate . theme ( x _ 4 , x _ 2 ) AND hope . agent ( x _ 5 , Julian ) AND hope . ccomp ( x _ 5, x _ 6 ) AND appreciate . agent ( x _ 6 , Hannah ) AND appreciate . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Amelia dusted a bat and so did Liam .	bat ( x _ 1 ) AND dust . agent ( x _ 2 , Amelia ) AND dust . theme ( x _ 2 , x _ 1 ) AND dust . agent ( x _ 3 , Liam ) AND dust . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
The dog adored the girl and so did the monkey .	* dog ( x _ 0 ) ; * girl ( x _ 3 ) ; * monkey ( x _ 2 ) ; adore . agent ( x _ 4 , x _ 0 ) AND adore . theme ( x _ 4 , x _ 3 ) AND adore . agent ( x _ 5 , x _ 2 ) AND adore . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
James hoped that Harper liked the donut and so did the girl .	* donut ( x _ 2 ) ; * girl ( x _ 1 ) ; hope . agent ( x _ 3 , James ) AND hope . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , Harper ) AND like . theme ( x _ 4 , x _ 2 ) AND hope . agent ( x _ 5 , x _ 1 ) AND hope . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , Harper ) AND like . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
The mouse proved that Emma found the donut and so did the cat .	* mouse ( x _ 0 ) ; * donut ( x _ 3 ) ; * cat ( x _ 2 ) ; prove . agent ( x _ 4 , x _ 0 ) AND prove . ccomp ( x _ 4, x _ 5 ) AND find . agent ( x _ 5 , Emma ) AND find . theme ( x _ 5 , x _ 3 ) AND prove . agent ( x _ 6 , x _ 2 ) AND prove . ccomp ( x _ 6, x _ 7 ) AND find . agent ( x _ 7 , Emma ) AND find . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
A boy hoped that a turtle liked a cake and so did Ella .	boy ( x _ 0 ) AND turtle ( x _ 3 ) AND cake ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 0 ) AND hope . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . theme ( x _ 6 , x _ 4 ) AND hope . agent ( x _ 7 , Ella ) AND hope . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , x _ 3 ) AND like . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
Liam sketched the brick and so did the cat .	* brick ( x _ 2 ) ; * cat ( x _ 1 ) ; sketch . agent ( x _ 3 , Liam ) AND sketch . theme ( x _ 3 , x _ 2 ) AND sketch . agent ( x _ 4 , x _ 1 ) AND sketch . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Emma said that Liam cooked a cake and so did Ava .	cake ( x _ 1 ) AND say . agent ( x _ 2 , Emma ) AND say . ccomp ( x _ 2, x _ 3 ) AND cook . agent ( x _ 3 , Liam ) AND cook . theme ( x _ 3 , x _ 1 ) AND say . agent ( x _ 4 , Ava ) AND say . ccomp ( x _ 4, x _ 5 ) AND cook . agent ( x _ 5 , Liam ) AND cook . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
Evelyn missed a ball and so did the chicken .	* chicken ( x _ 1 ) ; ball ( x _ 2 ) AND miss . agent ( x _ 3 , Evelyn ) AND miss . theme ( x _ 3 , x _ 2 ) AND miss . agent ( x _ 4 , x _ 1 ) AND miss . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Layla liked that Liam missed a pancake and so did Emma .	pancake ( x _ 1 ) AND like . agent ( x _ 2 , Layla ) AND like . ccomp ( x _ 2, x _ 3 ) AND miss . agent ( x _ 3 , Liam ) AND miss . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , Emma ) AND like . ccomp ( x _ 4, x _ 5 ) AND miss . agent ( x _ 5 , Liam ) AND miss . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
Harper missed the wolf and so did the frog .	* wolf ( x _ 2 ) ; * frog ( x _ 1 ) ; miss . agent ( x _ 3 , Harper ) AND miss . theme ( x _ 3 , x _ 2 ) AND miss . agent ( x _ 4 , x _ 1 ) AND miss . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The girl liked the nail and so did Michael .	* girl ( x _ 0 ) ; * nail ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Michael ) AND like . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
A girl admired a melon and so did the boy .	* boy ( x _ 2 ) ; girl ( x _ 0 ) AND melon ( x _ 3 ) AND admire . agent ( x _ 4 , x _ 0 ) AND admire . theme ( x _ 4 , x _ 3 ) AND admire . agent ( x _ 5 , x _ 2 ) AND admire . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Aubrey thought that Isabella adored the child and so did Liam .	* child ( x _ 1 ) ; think . agent ( x _ 2 , Aubrey ) AND think . ccomp ( x _ 2, x _ 3 ) AND adore . agent ( x _ 3 , Isabella ) AND adore . theme ( x _ 3 , x _ 1 ) AND think . agent ( x _ 4 , Liam ) AND think . ccomp ( x _ 4, x _ 5 ) AND adore . agent ( x _ 5 , Isabella ) AND adore . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
The girl admired the cake and so did the monster .	* girl ( x _ 0 ) ; * cake ( x _ 3 ) ; * monster ( x _ 2 ) ; admire . agent ( x _ 4 , x _ 0 ) AND admire . theme ( x _ 4 , x _ 3 ) AND admire . agent ( x _ 5 , x _ 2 ) AND admire . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Samuel liked that Liam liked Jack and so did Alexander .	like . agent ( x _ 0 , Samuel ) AND like . ccomp ( x _ 0, x _ 1 ) AND like . agent ( x _ 1 , Liam ) AND like . theme ( x _ 1 , Jack ) AND like . agent ( x _ 2 , Alexander ) AND like . ccomp ( x _ 2, x _ 3 ) AND like . agent ( x _ 3 , Liam ) AND like . theme ( x _ 3 , Jack )	elips_VPE_in_dist
A girl hoped that the teacher found a boy and so did Emma .	* teacher ( x _ 3 ) ; girl ( x _ 0 ) AND boy ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 0 ) AND hope . ccomp ( x _ 5, x _ 6 ) AND find . agent ( x _ 6 , x _ 3 ) AND find . theme ( x _ 6 , x _ 4 ) AND hope . agent ( x _ 7 , Emma ) AND hope . ccomp ( x _ 7, x _ 8 ) AND find . agent ( x _ 8 , x _ 3 ) AND find . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
The girl drew Grayson and so did the frog .	* girl ( x _ 0 ) ; * frog ( x _ 1 ) ; draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , Grayson ) AND draw . agent ( x _ 3 , x _ 1 ) AND draw . theme ( x _ 3 , Grayson )	elips_VPE_in_dist
David cooked Zoey and so did the cat .	* cat ( x _ 0 ) ; cook . agent ( x _ 1 , David ) AND cook . theme ( x _ 1 , Zoey ) AND cook . agent ( x _ 2 , x _ 0 ) AND cook . theme ( x _ 2 , Zoey )	elips_VPE_in_dist
Charlotte ate the yogurt and so did Emma .	* yogurt ( x _ 1 ) ; eat . agent ( x _ 2 , Charlotte ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Emma ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
William hoped that the girl appreciated a radio and so did Liam .	* girl ( x _ 2 ) ; radio ( x _ 3 ) AND hope . agent ( x _ 4 , William ) AND hope . ccomp ( x _ 4, x _ 5 ) AND appreciate . agent ( x _ 5 , x _ 2 ) AND appreciate . theme ( x _ 5 , x _ 3 ) AND hope . agent ( x _ 6 , Liam ) AND hope . ccomp ( x _ 6, x _ 7 ) AND appreciate . agent ( x _ 7 , x _ 2 ) AND appreciate . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
Emma ate a cookie and so did Lincoln .	cookie ( x _ 1 ) AND eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Lincoln ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Ava hunted Jack and so did Emma .	hunt . agent ( x _ 0 , Ava ) AND hunt . theme ( x _ 0 , Jack ) AND hunt . agent ( x _ 1 , Emma ) AND hunt . theme ( x _ 1 , Jack )	elips_VPE_in_dist
Benjamin liked that a girl liked a cookie and so did Emma .	girl ( x _ 2 ) AND cookie ( x _ 3 ) AND like . agent ( x _ 4 , Benjamin ) AND like . ccomp ( x _ 4, x _ 5 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , Emma ) AND like . ccomp ( x _ 6, x _ 7 ) AND like . agent ( x _ 7 , x _ 2 ) AND like . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
A baby hoped that the boy ate a rose and so did Emma .	* boy ( x _ 3 ) ; baby ( x _ 0 ) AND rose ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 0 ) AND hope . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , x _ 3 ) AND eat . theme ( x _ 6 , x _ 4 ) AND hope . agent ( x _ 7 , Emma ) AND hope . ccomp ( x _ 7, x _ 8 ) AND eat . agent ( x _ 8 , x _ 3 ) AND eat . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
Ava painted a cat and so did the baby .	* baby ( x _ 1 ) ; cat ( x _ 2 ) AND paint . agent ( x _ 3 , Ava ) AND paint . theme ( x _ 3 , x _ 2 ) AND paint . agent ( x _ 4 , x _ 1 ) AND paint . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The girl loved a bear and so did Lillian .	* girl ( x _ 0 ) ; bear ( x _ 2 ) AND love . agent ( x _ 3 , x _ 0 ) AND love . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , Lillian ) AND love . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Amelia painted the baby and so did Emma .	* baby ( x _ 1 ) ; paint . agent ( x _ 2 , Amelia ) AND paint . theme ( x _ 2 , x _ 1 ) AND paint . agent ( x _ 3 , Emma ) AND paint . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
A dog said that Charlotte liked a chalk and so did Liam .	dog ( x _ 0 ) AND chalk ( x _ 2 ) AND say . agent ( x _ 3 , x _ 0 ) AND say . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , Charlotte ) AND like . theme ( x _ 4 , x _ 2 ) AND say . agent ( x _ 5 , Liam ) AND say . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , Charlotte ) AND like . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
