Emma appreciated Penelope and so did the wolf .	and ( junct1 = appreciate ( agent = Emma , theme = Penelope ) , junct2 = appreciate ( agent = * wolf , theme = Penelope ) )	elips_VPE_in_dist
The child noticed that Mila poked Jayden and so did Liam .	and ( junct1 = notice ( agent = * child , ccomp = poke ( agent = Mila , theme = Jayden ) ) , junct2 = notice ( agent = Liam , ccomp = poke ( agent = Mila , theme = Jayden ) ) )	elips_VPE_in_dist
Scarlett confessed that a citizen painted a cake and so did a frog .	and ( junct1 = confess ( agent = Scarlett , ccomp = paint ( agent = citizen , theme = cake ) ) , junct2 = confess ( agent = frog , ccomp = paint ( agent = citizen , theme = cake ) ) )	elips_VPE_in_dist
Liam proved that the girl liked Layla and so did the boy .	and ( junct1 = prove ( agent = Liam , ccomp = like ( agent = * girl , theme = Layla ) ) , junct2 = prove ( agent = * boy , ccomp = like ( agent = * girl , theme = Layla ) ) )	elips_VPE_in_dist
Aiden admired that Ava liked a teacher and so did Emma .	and ( junct1 = admire ( agent = Aiden , ccomp = like ( agent = Ava , theme = teacher ) ) , junct2 = admire ( agent = Emma , ccomp = like ( agent = Ava , theme = teacher ) ) )	elips_VPE_in_dist
Emma liked that Abigail appreciated a donut and so did the girl .	and ( junct1 = like ( agent = Emma , ccomp = appreciate ( agent = Abigail , theme = donut ) ) , junct2 = like ( agent = * girl , ccomp = appreciate ( agent = Abigail , theme = donut ) ) )	elips_VPE_in_dist
A girl ate a cake and so did a cat .	and ( junct1 = eat ( agent = girl , theme = cake ) , junct2 = eat ( agent = cat , theme = cake ) )	elips_VPE_in_dist
Oliver wished that a professor loved a boy and so did the girl .	and ( junct1 = wish ( agent = Oliver , ccomp = love ( agent = professor , theme = boy ) ) , junct2 = wish ( agent = * girl , ccomp = love ( agent = professor , theme = boy ) ) )	elips_VPE_in_dist
The cow ate the donut and so did Emma .	and ( junct1 = eat ( agent = * cow , theme = * donut ) , junct2 = eat ( agent = Emma , theme = * donut ) )	elips_VPE_in_dist
Isabella liked Levi and so did a girl .	and ( junct1 = like ( agent = Isabella , theme = Levi ) , junct2 = like ( agent = girl , theme = Levi ) )	elips_VPE_in_dist
The girl dusted Eleanor and so did the dog .	and ( junct1 = dust ( agent = * girl , theme = Eleanor ) , junct2 = dust ( agent = * dog , theme = Eleanor ) )	elips_VPE_in_dist
Oliver meant that Noah ate the raisin and so did the hen .	and ( junct1 = mean ( agent = Oliver , ccomp = eat ( agent = Noah , theme = * raisin ) ) , junct2 = mean ( agent = * hen , ccomp = eat ( agent = Noah , theme = * raisin ) ) )	elips_VPE_in_dist
A girl hunted a rose and so did Elijah .	and ( junct1 = hunt ( agent = girl , theme = rose ) , junct2 = hunt ( agent = Elijah , theme = rose ) )	elips_VPE_in_dist
Emma ate a bear and so did the girl .	and ( junct1 = eat ( agent = Emma , theme = bear ) , junct2 = eat ( agent = * girl , theme = bear ) )	elips_VPE_in_dist
Isabella thought that the girl ate the box and so did Sebastian .	and ( junct1 = think ( agent = Isabella , ccomp = eat ( agent = * girl , theme = * box ) ) , junct2 = think ( agent = Sebastian , ccomp = eat ( agent = * girl , theme = * box ) ) )	elips_VPE_in_dist
Olivia juggled Bella and so did the hero .	and ( junct1 = juggle ( agent = Olivia , theme = Bella ) , junct2 = juggle ( agent = * hero , theme = Bella ) )	elips_VPE_in_dist
Jayden drew a boy and so did Emma .	and ( junct1 = draw ( agent = Jayden , theme = boy ) , junct2 = draw ( agent = Emma , theme = boy ) )	elips_VPE_in_dist
The kitty ate Layla and so did a boy .	and ( junct1 = eat ( agent = * kitty , theme = Layla ) , junct2 = eat ( agent = boy , theme = Layla ) )	elips_VPE_in_dist
Alexander liked that a soldier liked Penelope and so did Emma .	and ( junct1 = like ( agent = Alexander , ccomp = like ( agent = soldier , theme = Penelope ) ) , junct2 = like ( agent = Emma , ccomp = like ( agent = soldier , theme = Penelope ) ) )	elips_VPE_in_dist
A bird helped a box and so did a baby .	and ( junct1 = help ( agent = bird , theme = box ) , junct2 = help ( agent = baby , theme = box ) )	elips_VPE_in_dist
Abigail cooked Riley and so did Charlotte .	and ( junct1 = cook ( agent = Abigail , theme = Riley ) , junct2 = cook ( agent = Charlotte , theme = Riley ) )	elips_VPE_in_dist
Ella ate the donut and so did Isabella .	and ( junct1 = eat ( agent = Ella , theme = * donut ) , junct2 = eat ( agent = Isabella , theme = * donut ) )	elips_VPE_in_dist
A girl sketched the mouse and so did Emma .	and ( junct1 = sketch ( agent = girl , theme = * mouse ) , junct2 = sketch ( agent = Emma , theme = * mouse ) )	elips_VPE_in_dist
The girl drew a pretzel and so did Aiden .	and ( junct1 = draw ( agent = * girl , theme = pretzel ) , junct2 = draw ( agent = Aiden , theme = pretzel ) )	elips_VPE_in_dist
The lion respected that Carter liked John and so did the monkey .	and ( junct1 = respect ( agent = * lion , ccomp = like ( agent = Carter , theme = John ) ) , junct2 = respect ( agent = * monkey , ccomp = like ( agent = Carter , theme = John ) ) )	elips_VPE_in_dist
The girl cooked a cake and so did Eleanor .	and ( junct1 = cook ( agent = * girl , theme = cake ) , junct2 = cook ( agent = Eleanor , theme = cake ) )	elips_VPE_in_dist
Emma wished that the boy ate Penelope and so did a girl .	and ( junct1 = wish ( agent = Emma , ccomp = eat ( agent = * boy , theme = Penelope ) ) , junct2 = wish ( agent = girl , ccomp = eat ( agent = * boy , theme = Penelope ) ) )	elips_VPE_in_dist
The girl liked Penelope and so did the frog .	and ( junct1 = like ( agent = * girl , theme = Penelope ) , junct2 = like ( agent = * frog , theme = Penelope ) )	elips_VPE_in_dist
Emma confessed that a horse ate Layla and so did a tiger .	and ( junct1 = confess ( agent = Emma , ccomp = eat ( agent = horse , theme = Layla ) ) , junct2 = confess ( agent = tiger , ccomp = eat ( agent = horse , theme = Layla ) ) )	elips_VPE_in_dist
The servant liked the cat and so did the champion .	and ( junct1 = like ( agent = * servant , theme = * cat ) , junct2 = like ( agent = * champion , theme = * cat ) )	elips_VPE_in_dist
Benjamin liked Penelope and so did the dog .	and ( junct1 = like ( agent = Benjamin , theme = Penelope ) , junct2 = like ( agent = * dog , theme = Penelope ) )	elips_VPE_in_dist
The boy liked the cat and so did Emma .	and ( junct1 = like ( agent = * boy , theme = * cat ) , junct2 = like ( agent = Emma , theme = * cat ) )	elips_VPE_in_dist
Scarlett painted the crayon and so did a cat .	and ( junct1 = paint ( agent = Scarlett , theme = * crayon ) , junct2 = paint ( agent = cat , theme = * crayon ) )	elips_VPE_in_dist
Madison thought that Isabella ate a girl and so did a boy .	and ( junct1 = think ( agent = Madison , ccomp = eat ( agent = Isabella , theme = girl ) ) , junct2 = think ( agent = boy , ccomp = eat ( agent = Isabella , theme = girl ) ) )	elips_VPE_in_dist
The president liked Penelope and so did a girl .	and ( junct1 = like ( agent = * president , theme = Penelope ) , junct2 = like ( agent = girl , theme = Penelope ) )	elips_VPE_in_dist
Olivia drew the strawberry and so did the girl .	and ( junct1 = draw ( agent = Olivia , theme = * strawberry ) , junct2 = draw ( agent = * girl , theme = * strawberry ) )	elips_VPE_in_dist
The teacher liked that the girl liked the present and so did William .	and ( junct1 = like ( agent = * teacher , ccomp = like ( agent = * girl , theme = * present ) ) , junct2 = like ( agent = William , ccomp = like ( agent = * girl , theme = * present ) ) )	elips_VPE_in_dist
Elijah liked the donut and so did Emma .	and ( junct1 = like ( agent = Elijah , theme = * donut ) , junct2 = like ( agent = Emma , theme = * donut ) )	elips_VPE_in_dist
Emma hunted the towel and so did the chief .	and ( junct1 = hunt ( agent = Emma , theme = * towel ) , junct2 = hunt ( agent = * chief , theme = * towel ) )	elips_VPE_in_dist
Olivia painted the monkey and so did the boy .	and ( junct1 = paint ( agent = Olivia , theme = * monkey ) , junct2 = paint ( agent = * boy , theme = * monkey ) )	elips_VPE_in_dist
A teacher helped a cat and so did a girl .	and ( junct1 = help ( agent = teacher , theme = cat ) , junct2 = help ( agent = girl , theme = cat ) )	elips_VPE_in_dist
Emma liked a cake and so did the frog .	and ( junct1 = like ( agent = Emma , theme = cake ) , junct2 = like ( agent = * frog , theme = cake ) )	elips_VPE_in_dist
Lucas ate a sandwich and so did Ava .	and ( junct1 = eat ( agent = Lucas , theme = sandwich ) , junct2 = eat ( agent = Ava , theme = sandwich ) )	elips_VPE_in_dist
Oliver poked a bear and so did a baby .	and ( junct1 = poke ( agent = Oliver , theme = bear ) , junct2 = poke ( agent = baby , theme = bear ) )	elips_VPE_in_dist
Sebastian hunted Riley and so did Noah .	and ( junct1 = hunt ( agent = Sebastian , theme = Riley ) , junct2 = hunt ( agent = Noah , theme = Riley ) )	elips_VPE_in_dist
James believed that Evelyn respected Penelope and so did a dog .	and ( junct1 = believe ( agent = James , ccomp = respect ( agent = Evelyn , theme = Penelope ) ) , junct2 = believe ( agent = dog , ccomp = respect ( agent = Evelyn , theme = Penelope ) ) )	elips_VPE_in_dist
A girl meant that the boy cleaned the sweetcorn and so did a teacher .	and ( junct1 = mean ( agent = girl , ccomp = clean ( agent = * boy , theme = * sweetcorn ) ) , junct2 = mean ( agent = teacher , ccomp = clean ( agent = * boy , theme = * sweetcorn ) ) )	elips_VPE_in_dist
A teacher liked that Oliver drew a strawberry and so did the girl .	and ( junct1 = like ( agent = teacher , ccomp = draw ( agent = Oliver , theme = strawberry ) ) , junct2 = like ( agent = * girl , ccomp = draw ( agent = Oliver , theme = strawberry ) ) )	elips_VPE_in_dist
The cat hoped that Hannah appreciated the crown and so did Julian .	and ( junct1 = hope ( agent = * cat , ccomp = appreciate ( agent = Hannah , theme = * crown ) ) , junct2 = hope ( agent = Julian , ccomp = appreciate ( agent = Hannah , theme = * crown ) ) )	elips_VPE_in_dist
Amelia dusted a bat and so did Liam .	and ( junct1 = dust ( agent = Amelia , theme = bat ) , junct2 = dust ( agent = Liam , theme = bat ) )	elips_VPE_in_dist
The dog adored the girl and so did the monkey .	and ( junct1 = adore ( agent = * dog , theme = * girl ) , junct2 = adore ( agent = * monkey , theme = * girl ) )	elips_VPE_in_dist
James hoped that Harper liked the donut and so did the girl .	and ( junct1 = hope ( agent = James , ccomp = like ( agent = Harper , theme = * donut ) ) , junct2 = hope ( agent = * girl , ccomp = like ( agent = Harper , theme = * donut ) ) )	elips_VPE_in_dist
The mouse proved that Emma found the donut and so did the cat .	and ( junct1 = prove ( agent = * mouse , ccomp = find ( agent = Emma , theme = * donut ) ) , junct2 = prove ( agent = * cat , ccomp = find ( agent = Emma , theme = * donut ) ) )	elips_VPE_in_dist
A boy hoped that a turtle liked a cake and so did Ella .	and ( junct1 = hope ( agent = boy , ccomp = like ( agent = turtle , theme = cake ) ) , junct2 = hope ( agent = Ella , ccomp = like ( agent = turtle , theme = cake ) ) )	elips_VPE_in_dist
Liam sketched the brick and so did the cat .	and ( junct1 = sketch ( agent = Liam , theme = * brick ) , junct2 = sketch ( agent = * cat , theme = * brick ) )	elips_VPE_in_dist
Emma said that Liam cooked a cake and so did Ava .	and ( junct1 = say ( agent = Emma , ccomp = cook ( agent = Liam , theme = cake ) ) , junct2 = say ( agent = Ava , ccomp = cook ( agent = Liam , theme = cake ) ) )	elips_VPE_in_dist
Evelyn missed a ball and so did the chicken .	and ( junct1 = miss ( agent = Evelyn , theme = ball ) , junct2 = miss ( agent = * chicken , theme = ball ) )	elips_VPE_in_dist
Layla liked that Liam missed a pancake and so did Emma .	and ( junct1 = like ( agent = Layla , ccomp = miss ( agent = Liam , theme = pancake ) ) , junct2 = like ( agent = Emma , ccomp = miss ( agent = Liam , theme = pancake ) ) )	elips_VPE_in_dist
Harper missed the wolf and so did the frog .	and ( junct1 = miss ( agent = Harper , theme = * wolf ) , junct2 = miss ( agent = * frog , theme = * wolf ) )	elips_VPE_in_dist
The girl liked the nail and so did Michael .	and ( junct1 = like ( agent = * girl , theme = * nail ) , junct2 = like ( agent = Michael , theme = * nail ) )	elips_VPE_in_dist
A girl admired a melon and so did the boy .	and ( junct1 = admire ( agent = girl , theme = melon ) , junct2 = admire ( agent = * boy , theme = melon ) )	elips_VPE_in_dist
Aubrey thought that Isabella adored the child and so did Liam .	and ( junct1 = think ( agent = Aubrey , ccomp = adore ( agent = Isabella , theme = * child ) ) , junct2 = think ( agent = Liam , ccomp = adore ( agent = Isabella , theme = * child ) ) )	elips_VPE_in_dist
The girl admired the cake and so did the monster .	and ( junct1 = admire ( agent = * girl , theme = * cake ) , junct2 = admire ( agent = * monster , theme = * cake ) )	elips_VPE_in_dist
Samuel liked that Liam liked Jack and so did Alexander .	and ( junct1 = like ( agent = Samuel , ccomp = like ( agent = Liam , theme = Jack ) ) , junct2 = like ( agent = Alexander , ccomp = like ( agent = Liam , theme = Jack ) ) )	elips_VPE_in_dist
A girl hoped that the teacher found a boy and so did Emma .	and ( junct1 = hope ( agent = girl , ccomp = find ( agent = * teacher , theme = boy ) ) , junct2 = hope ( agent = Emma , ccomp = find ( agent = * teacher , theme = boy ) ) )	elips_VPE_in_dist
The girl drew Grayson and so did the frog .	and ( junct1 = draw ( agent = * girl , theme = Grayson ) , junct2 = draw ( agent = * frog , theme = Grayson ) )	elips_VPE_in_dist
David cooked Zoey and so did the cat .	and ( junct1 = cook ( agent = David , theme = Zoey ) , junct2 = cook ( agent = * cat , theme = Zoey ) )	elips_VPE_in_dist
Charlotte ate the yogurt and so did Emma .	and ( junct1 = eat ( agent = Charlotte , theme = * yogurt ) , junct2 = eat ( agent = Emma , theme = * yogurt ) )	elips_VPE_in_dist
William hoped that the girl appreciated a radio and so did Liam .	and ( junct1 = hope ( agent = William , ccomp = appreciate ( agent = * girl , theme = radio ) ) , junct2 = hope ( agent = Liam , ccomp = appreciate ( agent = * girl , theme = radio ) ) )	elips_VPE_in_dist
Emma ate a cookie and so did Lincoln .	and ( junct1 = eat ( agent = Emma , theme = cookie ) , junct2 = eat ( agent = Lincoln , theme = cookie ) )	elips_VPE_in_dist
Ava hunted Jack and so did Emma .	and ( junct1 = hunt ( agent = Ava , theme = Jack ) , junct2 = hunt ( agent = Emma , theme = Jack ) )	elips_VPE_in_dist
Benjamin liked that a girl liked a cookie and so did Emma .	and ( junct1 = like ( agent = Benjamin , ccomp = like ( agent = girl , theme = cookie ) ) , junct2 = like ( agent = Emma , ccomp = like ( agent = girl , theme = cookie ) ) )	elips_VPE_in_dist
A baby hoped that the boy ate a rose and so did Emma .	and ( junct1 = hope ( agent = baby , ccomp = eat ( agent = * boy , theme = rose ) ) , junct2 = hope ( agent = Emma , ccomp = eat ( agent = * boy , theme = rose ) ) )	elips_VPE_in_dist
Ava painted a cat and so did the baby .	and ( junct1 = paint ( agent = Ava , theme = cat ) , junct2 = paint ( agent = * baby , theme = cat ) )	elips_VPE_in_dist
The girl loved a bear and so did Lillian .	and ( junct1 = love ( agent = * girl , theme = bear ) , junct2 = love ( agent = Lillian , theme = bear ) )	elips_VPE_in_dist
Amelia painted the baby and so did Emma .	and ( junct1 = paint ( agent = Amelia , theme = * baby ) , junct2 = paint ( agent = Emma , theme = * baby ) )	elips_VPE_in_dist
A dog said that Charlotte liked a chalk and so did Liam .	and ( junct1 = say ( agent = dog , ccomp = like ( agent = Charlotte , theme = chalk ) ) , junct2 = say ( agent = Liam , ccomp = like ( agent = Charlotte , theme = chalk ) ) )	elips_VPE_in_dist
Liam ate the ball and so did the queen .	and ( junct1 = eat ( agent = Liam , theme = * ball ) , junct2 = eat ( agent = * queen , theme = * ball ) )	elips_VPE_in_dist
Jack liked a cake and so did a student .	and ( junct1 = like ( agent = Jack , theme = cake ) , junct2 = like ( agent = student , theme = cake ) )	elips_VPE_in_dist
The giraffe helped the bunny and so did Emma .	and ( junct1 = help ( agent = * giraffe , theme = * bunny ) , junct2 = help ( agent = Emma , theme = * bunny ) )	elips_VPE_in_dist
A monkey said that William ate Layla and so did the girl .	and ( junct1 = say ( agent = monkey , ccomp = eat ( agent = William , theme = Layla ) ) , junct2 = say ( agent = * girl , ccomp = eat ( agent = William , theme = Layla ) ) )	elips_VPE_in_dist
A girl believed that a goose liked Penelope and so did the director .	and ( junct1 = believe ( agent = girl , ccomp = like ( agent = goose , theme = Penelope ) ) , junct2 = believe ( agent = * director , ccomp = like ( agent = goose , theme = Penelope ) ) )	elips_VPE_in_dist
Olivia ate the monkey and so did a girl .	and ( junct1 = eat ( agent = Olivia , theme = * monkey ) , junct2 = eat ( agent = girl , theme = * monkey ) )	elips_VPE_in_dist
Liam liked that a boy painted the hammer and so did the girl .	and ( junct1 = like ( agent = Liam , ccomp = paint ( agent = boy , theme = * hammer ) ) , junct2 = like ( agent = * girl , ccomp = paint ( agent = boy , theme = * hammer ) ) )	elips_VPE_in_dist
The crocodile liked the donut and so did Oliver .	and ( junct1 = like ( agent = * crocodile , theme = * donut ) , junct2 = like ( agent = Oliver , theme = * donut ) )	elips_VPE_in_dist
Ella painted a cake and so did a cat .	and ( junct1 = paint ( agent = Ella , theme = cake ) , junct2 = paint ( agent = cat , theme = cake ) )	elips_VPE_in_dist
The boy loved Caleb and so did Emma .	and ( junct1 = love ( agent = * boy , theme = Caleb ) , junct2 = love ( agent = Emma , theme = Caleb ) )	elips_VPE_in_dist
Emma loved a donut and so did a girl .	and ( junct1 = love ( agent = Emma , theme = donut ) , junct2 = love ( agent = girl , theme = donut ) )	elips_VPE_in_dist
William painted the dog and so did Oliver .	and ( junct1 = paint ( agent = William , theme = * dog ) , junct2 = paint ( agent = Oliver , theme = * dog ) )	elips_VPE_in_dist
The teacher hoped that a pupil found a box and so did Liam .	and ( junct1 = hope ( agent = * teacher , ccomp = find ( agent = pupil , theme = box ) ) , junct2 = hope ( agent = Liam , ccomp = find ( agent = pupil , theme = box ) ) )	elips_VPE_in_dist
Emma appreciated that the cat helped Bella and so did a fly .	and ( junct1 = appreciate ( agent = Emma , ccomp = help ( agent = * cat , theme = Bella ) ) , junct2 = appreciate ( agent = fly , ccomp = help ( agent = * cat , theme = Bella ) ) )	elips_VPE_in_dist
Emma liked that the lamb nursed the block and so did a girl .	and ( junct1 = like ( agent = Emma , ccomp = nurse ( agent = * lamb , theme = * block ) ) , junct2 = like ( agent = girl , ccomp = nurse ( agent = * lamb , theme = * block ) ) )	elips_VPE_in_dist
Harper respected the girl and so did the boy .	and ( junct1 = respect ( agent = Harper , theme = * girl ) , junct2 = respect ( agent = * boy , theme = * girl ) )	elips_VPE_in_dist
Emma helped the cake and so did Amelia .	and ( junct1 = help ( agent = Emma , theme = * cake ) , junct2 = help ( agent = Amelia , theme = * cake ) )	elips_VPE_in_dist
Liam helped the boy and so did Emma .	and ( junct1 = help ( agent = Liam , theme = * boy ) , junct2 = help ( agent = Emma , theme = * boy ) )	elips_VPE_in_dist
A squirrel liked Wyatt and so did the girl .	and ( junct1 = like ( agent = squirrel , theme = Wyatt ) , junct2 = like ( agent = * girl , theme = Wyatt ) )	elips_VPE_in_dist
Violet ate the gumball and so did the host .	and ( junct1 = eat ( agent = Violet , theme = * gumball ) , junct2 = eat ( agent = * host , theme = * gumball ) )	elips_VPE_in_dist
A baby loved Jayden and so did Abigail .	and ( junct1 = love ( agent = baby , theme = Jayden ) , junct2 = love ( agent = Abigail , theme = Jayden ) )	elips_VPE_in_dist
The girl poked a cake and so did Liam .	and ( junct1 = poke ( agent = * girl , theme = cake ) , junct2 = poke ( agent = Liam , theme = cake ) )	elips_VPE_in_dist
Olivia liked the cookie and so did William .	and ( junct1 = like ( agent = Olivia , theme = * cookie ) , junct2 = like ( agent = William , theme = * cookie ) )	elips_VPE_in_dist
A scientist liked Penelope and so did a crocodile .	and ( junct1 = like ( agent = scientist , theme = Penelope ) , junct2 = like ( agent = crocodile , theme = Penelope ) )	elips_VPE_in_dist
Emma nursed a raisin and so did the boy .	and ( junct1 = nurse ( agent = Emma , theme = raisin ) , junct2 = nurse ( agent = * boy , theme = raisin ) )	elips_VPE_in_dist
Thomas hoped that a girl appreciated a dog and so did Audrey .	and ( junct1 = hope ( agent = Thomas , ccomp = appreciate ( agent = girl , theme = dog ) ) , junct2 = hope ( agent = Audrey , ccomp = appreciate ( agent = girl , theme = dog ) ) )	elips_VPE_in_dist
The teacher liked that the horse ate a cake and so did Riley .	and ( junct1 = like ( agent = * teacher , ccomp = eat ( agent = * horse , theme = cake ) ) , junct2 = like ( agent = Riley , ccomp = eat ( agent = * horse , theme = cake ) ) )	elips_VPE_in_dist
Sophia thought that Emma painted a girl and so did the guest .	and ( junct1 = think ( agent = Sophia , ccomp = paint ( agent = Emma , theme = girl ) ) , junct2 = think ( agent = * guest , ccomp = paint ( agent = Emma , theme = girl ) ) )	elips_VPE_in_dist
Eleanor found the girl and so did the journalist .	and ( junct1 = find ( agent = Eleanor , theme = * girl ) , junct2 = find ( agent = * journalist , theme = * girl ) )	elips_VPE_in_dist
The bunny liked that the cat juggled the bee and so did William .	and ( junct1 = like ( agent = * bunny , ccomp = juggle ( agent = * cat , theme = * bee ) ) , junct2 = like ( agent = William , ccomp = juggle ( agent = * cat , theme = * bee ) ) )	elips_VPE_in_dist
The boy painted a block and so did a baby .	and ( junct1 = paint ( agent = * boy , theme = block ) , junct2 = paint ( agent = baby , theme = block ) )	elips_VPE_in_dist
The baby liked the cake and so did the girl .	and ( junct1 = like ( agent = * baby , theme = * cake ) , junct2 = like ( agent = * girl , theme = * cake ) )	elips_VPE_in_dist
The boy liked that Olivia poked a cookie and so did the girl .	and ( junct1 = like ( agent = * boy , ccomp = poke ( agent = Olivia , theme = cookie ) ) , junct2 = like ( agent = * girl , ccomp = poke ( agent = Olivia , theme = cookie ) ) )	elips_VPE_in_dist
William liked Penelope and so did Emma .	and ( junct1 = like ( agent = William , theme = Penelope ) , junct2 = like ( agent = Emma , theme = Penelope ) )	elips_VPE_in_dist
Oliver liked that Liam ate Aubrey and so did a kid .	and ( junct1 = like ( agent = Oliver , ccomp = eat ( agent = Liam , theme = Aubrey ) ) , junct2 = like ( agent = kid , ccomp = eat ( agent = Liam , theme = Aubrey ) ) )	elips_VPE_in_dist
The boy juggled Penelope and so did Mia .	and ( junct1 = juggle ( agent = * boy , theme = Penelope ) , junct2 = juggle ( agent = Mia , theme = Penelope ) )	elips_VPE_in_dist
The frog noticed that a girl dusted the cake and so did the puppy .	and ( junct1 = notice ( agent = * frog , ccomp = dust ( agent = girl , theme = * cake ) ) , junct2 = notice ( agent = * puppy , ccomp = dust ( agent = girl , theme = * cake ) ) )	elips_VPE_in_dist
The queen hoped that Emma liked a jigsaw and so did Ava .	and ( junct1 = hope ( agent = * queen , ccomp = like ( agent = Emma , theme = jigsaw ) ) , junct2 = hope ( agent = Ava , ccomp = like ( agent = Emma , theme = jigsaw ) ) )	elips_VPE_in_dist
A girl respected the jigsaw and so did Liam .	and ( junct1 = respect ( agent = girl , theme = * jigsaw ) , junct2 = respect ( agent = Liam , theme = * jigsaw ) )	elips_VPE_in_dist
A girl juggled the drink and so did a mouse .	and ( junct1 = juggle ( agent = girl , theme = * drink ) , junct2 = juggle ( agent = mouse , theme = * drink ) )	elips_VPE_in_dist
Ava liked that Olivia poked Brooklyn and so did Noah .	and ( junct1 = like ( agent = Ava , ccomp = poke ( agent = Olivia , theme = Brooklyn ) ) , junct2 = like ( agent = Noah , ccomp = poke ( agent = Olivia , theme = Brooklyn ) ) )	elips_VPE_in_dist
Noah liked Penelope and so did Emma .	and ( junct1 = like ( agent = Noah , theme = Penelope ) , junct2 = like ( agent = Emma , theme = Penelope ) )	elips_VPE_in_dist
Violet admired the cake and so did Sophia .	and ( junct1 = admire ( agent = Violet , theme = * cake ) , junct2 = admire ( agent = Sophia , theme = * cake ) )	elips_VPE_in_dist
The boy liked a drink and so did a girl .	and ( junct1 = like ( agent = * boy , theme = drink ) , junct2 = like ( agent = girl , theme = drink ) )	elips_VPE_in_dist
Liam liked that a dog found a cake and so did Logan .	and ( junct1 = like ( agent = Liam , ccomp = find ( agent = dog , theme = cake ) ) , junct2 = like ( agent = Logan , ccomp = find ( agent = dog , theme = cake ) ) )	elips_VPE_in_dist
Isabella tolerated that a professor found Theodore and so did the penguin .	and ( junct1 = tolerate ( agent = Isabella , ccomp = find ( agent = professor , theme = Theodore ) ) , junct2 = tolerate ( agent = * penguin , ccomp = find ( agent = professor , theme = Theodore ) ) )	elips_VPE_in_dist
The girl loved the book and so did Elizabeth .	and ( junct1 = love ( agent = * girl , theme = * book ) , junct2 = love ( agent = Elizabeth , theme = * book ) )	elips_VPE_in_dist
A goose noticed that Emma juggled Wyatt and so did Liam .	and ( junct1 = notice ( agent = goose , ccomp = juggle ( agent = Emma , theme = Wyatt ) ) , junct2 = notice ( agent = Liam , ccomp = juggle ( agent = Emma , theme = Wyatt ) ) )	elips_VPE_in_dist
Liam ate the raisin and so did a monkey .	and ( junct1 = eat ( agent = Liam , theme = * raisin ) , junct2 = eat ( agent = monkey , theme = * raisin ) )	elips_VPE_in_dist
Emma ate a toy and so did Olivia .	and ( junct1 = eat ( agent = Emma , theme = toy ) , junct2 = eat ( agent = Olivia , theme = toy ) )	elips_VPE_in_dist
Jackson helped the pumpkin and so did a queen .	and ( junct1 = help ( agent = Jackson , theme = * pumpkin ) , junct2 = help ( agent = queen , theme = * pumpkin ) )	elips_VPE_in_dist
David confessed that Aria ate the boy and so did the coach .	and ( junct1 = confess ( agent = David , ccomp = eat ( agent = Aria , theme = * boy ) ) , junct2 = confess ( agent = * coach , ccomp = eat ( agent = Aria , theme = * boy ) ) )	elips_VPE_in_dist
Olivia poked a cake and so did Emma .	and ( junct1 = poke ( agent = Olivia , theme = cake ) , junct2 = poke ( agent = Emma , theme = cake ) )	elips_VPE_in_dist
Emma painted the girl and so did Luna .	and ( junct1 = paint ( agent = Emma , theme = * girl ) , junct2 = paint ( agent = Luna , theme = * girl ) )	elips_VPE_in_dist
The baby loved a mouse and so did Mateo .	and ( junct1 = love ( agent = * baby , theme = mouse ) , junct2 = love ( agent = Mateo , theme = mouse ) )	elips_VPE_in_dist
Sofia liked a girl and so did the giraffe .	and ( junct1 = like ( agent = Sofia , theme = girl ) , junct2 = like ( agent = * giraffe , theme = girl ) )	elips_VPE_in_dist
The dog dusted a boy and so did the girl .	and ( junct1 = dust ( agent = * dog , theme = boy ) , junct2 = dust ( agent = * girl , theme = boy ) )	elips_VPE_in_dist
A butterfly painted the box and so did a bunny .	and ( junct1 = paint ( agent = butterfly , theme = * box ) , junct2 = paint ( agent = bunny , theme = * box ) )	elips_VPE_in_dist
A girl dusted Layla and so did Sofia .	and ( junct1 = dust ( agent = girl , theme = Layla ) , junct2 = dust ( agent = Sofia , theme = Layla ) )	elips_VPE_in_dist
Olivia liked that Mia helped Layla and so did Emma .	and ( junct1 = like ( agent = Olivia , ccomp = help ( agent = Mia , theme = Layla ) ) , junct2 = like ( agent = Emma , ccomp = help ( agent = Mia , theme = Layla ) ) )	elips_VPE_in_dist
Mateo painted Stella and so did Benjamin .	and ( junct1 = paint ( agent = Mateo , theme = Stella ) , junct2 = paint ( agent = Benjamin , theme = Stella ) )	elips_VPE_in_dist
The monkey hoped that the dog ate Julian and so did a donkey .	and ( junct1 = hope ( agent = * monkey , ccomp = eat ( agent = * dog , theme = Julian ) ) , junct2 = hope ( agent = donkey , ccomp = eat ( agent = * dog , theme = Julian ) ) )	elips_VPE_in_dist
A doctor ate Luke and so did a girl .	and ( junct1 = eat ( agent = doctor , theme = Luke ) , junct2 = eat ( agent = girl , theme = Luke ) )	elips_VPE_in_dist
Liam ate Nathan and so did a boy .	and ( junct1 = eat ( agent = Liam , theme = Nathan ) , junct2 = eat ( agent = boy , theme = Nathan ) )	elips_VPE_in_dist
A baby liked a dog and so did Oliver .	and ( junct1 = like ( agent = baby , theme = dog ) , junct2 = like ( agent = Oliver , theme = dog ) )	elips_VPE_in_dist
