Chloe liked Sophia and Emma Jayden .	like . agent ( x _ 0 , Chloe ) AND like . theme ( x _ 0 , Sophia ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Jayden )	elips_gapping_in_dist
The dog appreciated the boy and the mouse a girl .	* dog ( x _ 0 ) ; * boy ( x _ 1 ) ; * mouse ( x _ 2 ) ; girl ( x _ 3 ) AND appreciate . agent ( x _ 4 , x _ 0 ) AND appreciate . theme ( x _ 4 , x _ 1 ) AND appreciate . agent ( x _ 5 , x _ 2 ) AND appreciate . theme ( x _ 5 , x _ 3 )	elips_gapping_in_dist
Sophia painted Stella and a human the boy .	* boy ( x _ 1 ) ; human ( x _ 0 ) AND paint . agent ( x _ 2 , Sophia ) AND paint . theme ( x _ 2 , Stella ) AND paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
A bird ate Michael and a girl a boy .	bird ( x _ 0 ) AND girl ( x _ 1 ) AND boy ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , Michael ) AND eat . agent ( x _ 4 , x _ 1 ) AND eat . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
James helped Emma and a girl Liam .	girl ( x _ 0 ) AND help . agent ( x _ 1 , James ) AND help . theme ( x _ 1 , Emma ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Liam )	elips_gapping_in_dist
Emma liked a mother and a giraffe William .	mother ( x _ 0 ) AND giraffe ( x _ 1 ) AND like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , x _ 0 ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , William )	elips_gapping_in_dist
A boy ate Liam and a girl James .	boy ( x _ 0 ) AND girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Liam ) AND eat . agent ( x _ 3 , x _ 1 ) AND eat . theme ( x _ 3 , James )	elips_gapping_in_dist
The penguin liked Emma and a buyer Aria .	* penguin ( x _ 0 ) ; buyer ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Emma ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Aria )	elips_gapping_in_dist
Nora dusted William and a champion the girl .	* girl ( x _ 1 ) ; champion ( x _ 0 ) AND dust . agent ( x _ 2 , Nora ) AND dust . theme ( x _ 2 , William ) AND dust . agent ( x _ 3 , x _ 0 ) AND dust . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
A girl ate James and the princess the cat .	* princess ( x _ 1 ) ; * cat ( x _ 2 ) ; girl ( x _ 0 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , James ) AND eat . agent ( x _ 4 , x _ 1 ) AND eat . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
William ate Ava and a crocodile the girl .	* girl ( x _ 1 ) ; crocodile ( x _ 0 ) AND eat . agent ( x _ 2 , William ) AND eat . theme ( x _ 2 , Ava ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Henry ate a girl and Sophia Emma .	girl ( x _ 0 ) AND eat . agent ( x _ 1 , Henry ) AND eat . theme ( x _ 1 , x _ 0 ) AND eat . agent ( x _ 2 , Sophia ) AND eat . theme ( x _ 2 , Emma )	elips_gapping_in_dist
Liam liked the boy and the cat Emma .	* boy ( x _ 0 ) ; * cat ( x _ 1 ) ; like . agent ( x _ 2 , Liam ) AND like . theme ( x _ 2 , x _ 0 ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Emma )	elips_gapping_in_dist
The girl painted Noah and Emma a cat .	* girl ( x _ 0 ) ; cat ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Noah ) AND paint . agent ( x _ 3 , Emma ) AND paint . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Sophia poked Liam and the goose William .	* goose ( x _ 0 ) ; poke . agent ( x _ 1 , Sophia ) AND poke . theme ( x _ 1 , Liam ) AND poke . agent ( x _ 2 , x _ 0 ) AND poke . theme ( x _ 2 , William )	elips_gapping_in_dist
Emily dusted the baby and a mouse Emma .	* baby ( x _ 0 ) ; mouse ( x _ 1 ) AND dust . agent ( x _ 2 , Emily ) AND dust . theme ( x _ 2 , x _ 0 ) AND dust . agent ( x _ 3 , x _ 1 ) AND dust . theme ( x _ 3 , Emma )	elips_gapping_in_dist
The director appreciated Emma and a lion a manager .	* director ( x _ 0 ) ; lion ( x _ 1 ) AND manager ( x _ 2 ) AND appreciate . agent ( x _ 3 , x _ 0 ) AND appreciate . theme ( x _ 3 , Emma ) AND appreciate . agent ( x _ 4 , x _ 1 ) AND appreciate . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
Emma painted the child and the girl Liam .	* child ( x _ 0 ) ; * girl ( x _ 1 ) ; paint . agent ( x _ 2 , Emma ) AND paint . theme ( x _ 2 , x _ 0 ) AND paint . agent ( x _ 3 , x _ 1 ) AND paint . theme ( x _ 3 , Liam )	elips_gapping_in_dist
Oliver missed the frog and Emily Violet .	* frog ( x _ 0 ) ; miss . agent ( x _ 1 , Oliver ) AND miss . theme ( x _ 1 , x _ 0 ) AND miss . agent ( x _ 2 , Emily ) AND miss . theme ( x _ 2 , Violet )	elips_gapping_in_dist
Emma liked the dog and Isabella a lamb .	* dog ( x _ 0 ) ; lamb ( x _ 1 ) AND like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , x _ 0 ) AND like . agent ( x _ 3 , Isabella ) AND like . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Emma liked the puppy and Aiden Ava .	* puppy ( x _ 0 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 0 ) AND like . agent ( x _ 2 , Aiden ) AND like . theme ( x _ 2 , Ava )	elips_gapping_in_dist
Sofia drew the girl and Liam a monkey .	* girl ( x _ 0 ) ; monkey ( x _ 1 ) AND draw . agent ( x _ 2 , Sofia ) AND draw . theme ( x _ 2 , x _ 0 ) AND draw . agent ( x _ 3 , Liam ) AND draw . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
The child cooked Liam and the cat James .	* child ( x _ 0 ) ; * cat ( x _ 1 ) ; cook . agent ( x _ 2 , x _ 0 ) AND cook . theme ( x _ 2 , Liam ) AND cook . agent ( x _ 3 , x _ 1 ) AND cook . theme ( x _ 3 , James )	elips_gapping_in_dist
A cat drew Emma and a dog a boy .	cat ( x _ 0 ) AND dog ( x _ 1 ) AND boy ( x _ 2 ) AND draw . agent ( x _ 3 , x _ 0 ) AND draw . theme ( x _ 3 , Emma ) AND draw . agent ( x _ 4 , x _ 1 ) AND draw . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
The boy hunted Emma and Ava William .	* boy ( x _ 0 ) ; hunt . agent ( x _ 1 , x _ 0 ) AND hunt . theme ( x _ 1 , Emma ) AND hunt . agent ( x _ 2 , Ava ) AND hunt . theme ( x _ 2 , William )	elips_gapping_in_dist
A mouse found a child and the cat Emma .	* cat ( x _ 2 ) ; mouse ( x _ 0 ) AND child ( x _ 1 ) AND find . agent ( x _ 3 , x _ 0 ) AND find . theme ( x _ 3 , x _ 1 ) AND find . agent ( x _ 4 , x _ 2 ) AND find . theme ( x _ 4 , Emma )	elips_gapping_in_dist
A child found the baby and Audrey a girl .	* baby ( x _ 1 ) ; child ( x _ 0 ) AND girl ( x _ 2 ) AND find . agent ( x _ 3 , x _ 0 ) AND find . theme ( x _ 3 , x _ 1 ) AND find . agent ( x _ 4 , Audrey ) AND find . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
The baby liked the girl and Riley Luna .	* baby ( x _ 0 ) ; * girl ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Riley ) AND like . theme ( x _ 3 , Luna )	elips_gapping_in_dist
Theodore dusted a girl and Charlotte Noah .	girl ( x _ 0 ) AND dust . agent ( x _ 1 , Theodore ) AND dust . theme ( x _ 1 , x _ 0 ) AND dust . agent ( x _ 2 , Charlotte ) AND dust . theme ( x _ 2 , Noah )	elips_gapping_in_dist
A captain liked the girl and Emma Nora .	* girl ( x _ 1 ) ; captain ( x _ 0 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , Nora )	elips_gapping_in_dist
The horse liked Carter and the mouse the customer .	* horse ( x _ 0 ) ; * mouse ( x _ 1 ) ; * customer ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , Carter ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
A girl liked Emma and a lion a butterfly .	girl ( x _ 0 ) AND lion ( x _ 1 ) AND butterfly ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , Emma ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
Elijah drew Dylan and Daniel the child .	* child ( x _ 0 ) ; draw . agent ( x _ 1 , Elijah ) AND draw . theme ( x _ 1 , Dylan ) AND draw . agent ( x _ 2 , Daniel ) AND draw . theme ( x _ 2 , x _ 0 )	elips_gapping_in_dist
Claire adored the girl and Olivia a dog .	* girl ( x _ 0 ) ; dog ( x _ 1 ) AND adore . agent ( x _ 2 , Claire ) AND adore . theme ( x _ 2 , x _ 0 ) AND adore . agent ( x _ 3 , Olivia ) AND adore . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Olivia liked Harper and a girl a boy .	girl ( x _ 0 ) AND boy ( x _ 1 ) AND like . agent ( x _ 2 , Olivia ) AND like . theme ( x _ 2 , Harper ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Sofia liked the manager and a girl Emma .	* manager ( x _ 0 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , Sofia ) AND like . theme ( x _ 2 , x _ 0 ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Emma )	elips_gapping_in_dist
Noah helped William and Charlotte Ava .	help . agent ( x _ 0 , Noah ) AND help . theme ( x _ 0 , William ) AND help . agent ( x _ 1 , Charlotte ) AND help . theme ( x _ 1 , Ava )	elips_gapping_in_dist
A dog loved the girl and Sophia Noah .	* girl ( x _ 1 ) ; dog ( x _ 0 ) AND love . agent ( x _ 2 , x _ 0 ) AND love . theme ( x _ 2 , x _ 1 ) AND love . agent ( x _ 3 , Sophia ) AND love . theme ( x _ 3 , Noah )	elips_gapping_in_dist
The boy liked a bird and Emma Sophia .	* boy ( x _ 0 ) ; bird ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , Sophia )	elips_gapping_in_dist
A girl ate the goose and a horse a frog .	* goose ( x _ 1 ) ; girl ( x _ 0 ) AND horse ( x _ 2 ) AND frog ( x _ 3 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 1 ) AND eat . agent ( x _ 5 , x _ 2 ) AND eat . theme ( x _ 5 , x _ 3 )	elips_gapping_in_dist
The cat cooked the dog and Isaac Jacob .	* cat ( x _ 0 ) ; * dog ( x _ 1 ) ; cook . agent ( x _ 2 , x _ 0 ) AND cook . theme ( x _ 2 , x _ 1 ) AND cook . agent ( x _ 3 , Isaac ) AND cook . theme ( x _ 3 , Jacob )	elips_gapping_in_dist
Emily painted Elijah and Camila the cat .	* cat ( x _ 0 ) ; paint . agent ( x _ 1 , Emily ) AND paint . theme ( x _ 1 , Elijah ) AND paint . agent ( x _ 2 , Camila ) AND paint . theme ( x _ 2 , x _ 0 )	elips_gapping_in_dist
A chicken helped the poet and Olivia the boy .	* poet ( x _ 1 ) ; * boy ( x _ 2 ) ; chicken ( x _ 0 ) AND help . agent ( x _ 3 , x _ 0 ) AND help . theme ( x _ 3 , x _ 1 ) AND help . agent ( x _ 4 , Olivia ) AND help . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
The cat ate a baby and Theodore a princess .	* cat ( x _ 0 ) ; baby ( x _ 1 ) AND princess ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 4 , Theodore ) AND eat . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
A writer loved a girl and a baby Luna .	writer ( x _ 0 ) AND girl ( x _ 1 ) AND baby ( x _ 2 ) AND love . agent ( x _ 3 , x _ 0 ) AND love . theme ( x _ 3 , x _ 1 ) AND love . agent ( x _ 4 , x _ 2 ) AND love . theme ( x _ 4 , Luna )	elips_gapping_in_dist
The child found Theodore and a buyer a girl .	* child ( x _ 0 ) ; buyer ( x _ 1 ) AND girl ( x _ 2 ) AND find . agent ( x _ 3 , x _ 0 ) AND find . theme ( x _ 3 , Theodore ) AND find . agent ( x _ 4 , x _ 1 ) AND find . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
A girl drew Emma and Olivia the customer .	* customer ( x _ 1 ) ; girl ( x _ 0 ) AND draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , Emma ) AND draw . agent ( x _ 3 , Olivia ) AND draw . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Oliver liked the girl and the sheep a mouse .	* girl ( x _ 0 ) ; * sheep ( x _ 1 ) ; mouse ( x _ 2 ) AND like . agent ( x _ 3 , Oliver ) AND like . theme ( x _ 3 , x _ 0 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
Theodore liked a boy and the tiger a child .	* tiger ( x _ 1 ) ; boy ( x _ 0 ) AND child ( x _ 2 ) AND like . agent ( x _ 3 , Theodore ) AND like . theme ( x _ 3 , x _ 0 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
The child liked a boy and Ava Emma .	* child ( x _ 0 ) ; boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Ava ) AND like . theme ( x _ 3 , Emma )	elips_gapping_in_dist
The girl painted Ella and Sebastian a boy .	* girl ( x _ 0 ) ; boy ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Ella ) AND paint . agent ( x _ 3 , Sebastian ) AND paint . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Mila cleaned Emma and Noah Lucas .	clean . agent ( x _ 0 , Mila ) AND clean . theme ( x _ 0 , Emma ) AND clean . agent ( x _ 1 , Noah ) AND clean . theme ( x _ 1 , Lucas )	elips_gapping_in_dist
The cat ate a boy and a girl Emma .	* cat ( x _ 0 ) ; boy ( x _ 1 ) AND girl ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 4 , x _ 2 ) AND eat . theme ( x _ 4 , Emma )	elips_gapping_in_dist
A girl liked a mouse and the child Noah .	* child ( x _ 2 ) ; girl ( x _ 0 ) AND mouse ( x _ 1 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , x _ 2 ) AND like . theme ( x _ 4 , Noah )	elips_gapping_in_dist
The patient liked the teacher and a duck Sophia .	* patient ( x _ 0 ) ; * teacher ( x _ 1 ) ; duck ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , x _ 2 ) AND like . theme ( x _ 4 , Sophia )	elips_gapping_in_dist
Emma dusted the guest and Thomas Liam .	* guest ( x _ 0 ) ; dust . agent ( x _ 1 , Emma ) AND dust . theme ( x _ 1 , x _ 0 ) AND dust . agent ( x _ 2 , Thomas ) AND dust . theme ( x _ 2 , Liam )	elips_gapping_in_dist
Emma ate a baby and the zebra Liam .	* zebra ( x _ 1 ) ; baby ( x _ 0 ) AND eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , x _ 0 ) AND eat . agent ( x _ 3 , x _ 1 ) AND eat . theme ( x _ 3 , Liam )	elips_gapping_in_dist
Emma helped Michael and Ella a girl .	girl ( x _ 0 ) AND help . agent ( x _ 1 , Emma ) AND help . theme ( x _ 1 , Michael ) AND help . agent ( x _ 2 , Ella ) AND help . theme ( x _ 2 , x _ 0 )	elips_gapping_in_dist
Mason admired a baby and a girl Emma .	baby ( x _ 0 ) AND girl ( x _ 1 ) AND admire . agent ( x _ 2 , Mason ) AND admire . theme ( x _ 2 , x _ 0 ) AND admire . agent ( x _ 3 , x _ 1 ) AND admire . theme ( x _ 3 , Emma )	elips_gapping_in_dist
Riley liked Noah and Emma Christopher .	like . agent ( x _ 0 , Riley ) AND like . theme ( x _ 0 , Noah ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Christopher )	elips_gapping_in_dist
The horse liked the doctor and the journalist Oliver .	* horse ( x _ 0 ) ; * doctor ( x _ 1 ) ; * journalist ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , x _ 2 ) AND like . theme ( x _ 4 , Oliver )	elips_gapping_in_dist
The girl loved a citizen and a dog Isabella .	* girl ( x _ 0 ) ; citizen ( x _ 1 ) AND dog ( x _ 2 ) AND love . agent ( x _ 3 , x _ 0 ) AND love . theme ( x _ 3 , x _ 1 ) AND love . agent ( x _ 4 , x _ 2 ) AND love . theme ( x _ 4 , Isabella )	elips_gapping_in_dist
The student drew the dog and Emma Avery .	* student ( x _ 0 ) ; * dog ( x _ 1 ) ; draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , x _ 1 ) AND draw . agent ( x _ 3 , Emma ) AND draw . theme ( x _ 3 , Avery )	elips_gapping_in_dist
Benjamin painted a boy and William the girl .	* girl ( x _ 1 ) ; boy ( x _ 0 ) AND paint . agent ( x _ 2 , Benjamin ) AND paint . theme ( x _ 2 , x _ 0 ) AND paint . agent ( x _ 3 , William ) AND paint . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
The hero poked Sophia and Abigail Emma .	* hero ( x _ 0 ) ; poke . agent ( x _ 1 , x _ 0 ) AND poke . theme ( x _ 1 , Sophia ) AND poke . agent ( x _ 2 , Abigail ) AND poke . theme ( x _ 2 , Emma )	elips_gapping_in_dist
A buyer ate the moose and Aubrey a hen .	* moose ( x _ 1 ) ; buyer ( x _ 0 ) AND hen ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 4 , Aubrey ) AND eat . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
Emma poked Mila and the bunny a girl .	* bunny ( x _ 0 ) ; girl ( x _ 1 ) AND poke . agent ( x _ 2 , Emma ) AND poke . theme ( x _ 2 , Mila ) AND poke . agent ( x _ 3 , x _ 0 ) AND poke . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
The driver ate Levi and Olivia Liam .	* driver ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Levi ) AND eat . agent ( x _ 2 , Olivia ) AND eat . theme ( x _ 2 , Liam )	elips_gapping_in_dist
Benjamin ate a boy and the girl Emma .	* girl ( x _ 1 ) ; boy ( x _ 0 ) AND eat . agent ( x _ 2 , Benjamin ) AND eat . theme ( x _ 2 , x _ 0 ) AND eat . agent ( x _ 3 , x _ 1 ) AND eat . theme ( x _ 3 , Emma )	elips_gapping_in_dist
The butterfly drew a monkey and the girl the donkey .	* butterfly ( x _ 0 ) ; * girl ( x _ 2 ) ; * donkey ( x _ 3 ) ; monkey ( x _ 1 ) AND draw . agent ( x _ 4 , x _ 0 ) AND draw . theme ( x _ 4 , x _ 1 ) AND draw . agent ( x _ 5 , x _ 2 ) AND draw . theme ( x _ 5 , x _ 3 )	elips_gapping_in_dist
Emma cleaned the lamb and Aria Liam .	* lamb ( x _ 0 ) ; clean . agent ( x _ 1 , Emma ) AND clean . theme ( x _ 1 , x _ 0 ) AND clean . agent ( x _ 2 , Aria ) AND clean . theme ( x _ 2 , Liam )	elips_gapping_in_dist
The girl cleaned Noah and the goose Emma .	* girl ( x _ 0 ) ; * goose ( x _ 1 ) ; clean . agent ( x _ 2 , x _ 0 ) AND clean . theme ( x _ 2 , Noah ) AND clean . agent ( x _ 3 , x _ 1 ) AND clean . theme ( x _ 3 , Emma )	elips_gapping_in_dist
Logan found Sophia and a squirrel a princess .	squirrel ( x _ 0 ) AND princess ( x _ 1 ) AND find . agent ( x _ 2 , Logan ) AND find . theme ( x _ 2 , Sophia ) AND find . agent ( x _ 3 , x _ 0 ) AND find . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
The baby nursed Emma and William a girl .	* baby ( x _ 0 ) ; girl ( x _ 1 ) AND nurse . agent ( x _ 2 , x _ 0 ) AND nurse . theme ( x _ 2 , Emma ) AND nurse . agent ( x _ 3 , William ) AND nurse . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
The girl missed Emma and Noah the cat .	* girl ( x _ 0 ) ; * cat ( x _ 1 ) ; miss . agent ( x _ 2 , x _ 0 ) AND miss . theme ( x _ 2 , Emma ) AND miss . agent ( x _ 3 , Noah ) AND miss . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Chloe nursed the girl and Emma the boy .	* girl ( x _ 0 ) ; * boy ( x _ 1 ) ; nurse . agent ( x _ 2 , Chloe ) AND nurse . theme ( x _ 2 , x _ 0 ) AND nurse . agent ( x _ 3 , Emma ) AND nurse . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
The cat helped a dog and Olivia Isabella .	* cat ( x _ 0 ) ; dog ( x _ 1 ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Olivia ) AND help . theme ( x _ 3 , Isabella )	elips_gapping_in_dist
A scientist nursed Emma and Natalie Olivia .	scientist ( x _ 0 ) AND nurse . agent ( x _ 1 , x _ 0 ) AND nurse . theme ( x _ 1 , Emma ) AND nurse . agent ( x _ 2 , Natalie ) AND nurse . theme ( x _ 2 , Olivia )	elips_gapping_in_dist
A penguin liked a girl and a frog Emma .	penguin ( x _ 0 ) AND girl ( x _ 1 ) AND frog ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , x _ 2 ) AND like . theme ( x _ 4 , Emma )	elips_gapping_in_dist
Emma ate a boy and Isabella Olivia .	boy ( x _ 0 ) AND eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , x _ 0 ) AND eat . agent ( x _ 2 , Isabella ) AND eat . theme ( x _ 2 , Olivia )	elips_gapping_in_dist
William appreciated the girl and Olivia the wolf .	* girl ( x _ 0 ) ; * wolf ( x _ 1 ) ; appreciate . agent ( x _ 2 , William ) AND appreciate . theme ( x _ 2 , x _ 0 ) AND appreciate . agent ( x _ 3 , Olivia ) AND appreciate . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
Anthony liked Emma and Jackson the boy .	* boy ( x _ 0 ) ; like . agent ( x _ 1 , Anthony ) AND like . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , Jackson ) AND like . theme ( x _ 2 , x _ 0 )	elips_gapping_in_dist
Isabella ate Amelia and Avery Nathan .	eat . agent ( x _ 0 , Isabella ) AND eat . theme ( x _ 0 , Amelia ) AND eat . agent ( x _ 1 , Avery ) AND eat . theme ( x _ 1 , Nathan )	elips_gapping_in_dist
The dog drew a duck and a lion the girl .	* dog ( x _ 0 ) ; * girl ( x _ 3 ) ; duck ( x _ 1 ) AND lion ( x _ 2 ) AND draw . agent ( x _ 4 , x _ 0 ) AND draw . theme ( x _ 4 , x _ 1 ) AND draw . agent ( x _ 5 , x _ 2 ) AND draw . theme ( x _ 5 , x _ 3 )	elips_gapping_in_dist
The mother liked a cat and Oliver Emma .	* mother ( x _ 0 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Oliver ) AND like . theme ( x _ 3 , Emma )	elips_gapping_in_dist
Logan found a monkey and a director Olivia .	monkey ( x _ 0 ) AND director ( x _ 1 ) AND find . agent ( x _ 2 , Logan ) AND find . theme ( x _ 2 , x _ 0 ) AND find . agent ( x _ 3 , x _ 1 ) AND find . theme ( x _ 3 , Olivia )	elips_gapping_in_dist
William helped a girl and Charlotte the writer .	* writer ( x _ 1 ) ; girl ( x _ 0 ) AND help . agent ( x _ 2 , William ) AND help . theme ( x _ 2 , x _ 0 ) AND help . agent ( x _ 3 , Charlotte ) AND help . theme ( x _ 3 , x _ 1 )	elips_gapping_in_dist
A girl loved Emma and Henry Owen .	girl ( x _ 0 ) AND love . agent ( x _ 1 , x _ 0 ) AND love . theme ( x _ 1 , Emma ) AND love . agent ( x _ 2 , Henry ) AND love . theme ( x _ 2 , Owen )	elips_gapping_in_dist
The princess helped a girl and Emma a boy .	* princess ( x _ 0 ) ; girl ( x _ 1 ) AND boy ( x _ 2 ) AND help . agent ( x _ 3 , x _ 0 ) AND help . theme ( x _ 3 , x _ 1 ) AND help . agent ( x _ 4 , Emma ) AND help . theme ( x _ 4 , x _ 2 )	elips_gapping_in_dist
A girl respected Liam and the dog Emma .	* dog ( x _ 1 ) ; girl ( x _ 0 ) AND respect . agent ( x _ 2 , x _ 0 ) AND respect . theme ( x _ 2 , Liam ) AND respect . agent ( x _ 3 , x _ 1 ) AND respect . theme ( x _ 3 , Emma )	elips_gapping_in_dist
Liam painted the girl and Emma Lily .	* girl ( x _ 0 ) ; paint . agent ( x _ 1 , Liam ) AND paint . theme ( x _ 1 , x _ 0 ) AND paint . agent ( x _ 2 , Emma ) AND paint . theme ( x _ 2 , Lily )	elips_gapping_in_dist
Matthew ate the resident and Emma Isabella .	* resident ( x _ 0 ) ; eat . agent ( x _ 1 , Matthew ) AND eat . theme ( x _ 1 , x _ 0 ) AND eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , Isabella )	elips_gapping_in_dist
A mouse cooked a crocodile and the girl Liam .	* girl ( x _ 2 ) ; mouse ( x _ 0 ) AND crocodile ( x _ 1 ) AND cook . agent ( x _ 3 , x _ 0 ) AND cook . theme ( x _ 3 , x _ 1 ) AND cook . agent ( x _ 4 , x _ 2 ) AND cook . theme ( x _ 4 , Liam )	elips_gapping_in_dist
The penguin cooked Emma and a cat William .	* penguin ( x _ 0 ) ; cat ( x _ 1 ) AND cook . agent ( x _ 2 , x _ 0 ) AND cook . theme ( x _ 2 , Emma ) AND cook . agent ( x _ 3 , x _ 1 ) AND cook . theme ( x _ 3 , William )	elips_gapping_in_dist
Emma respected a kitty and the cat Lily .	* cat ( x _ 1 ) ; kitty ( x _ 0 ) AND respect . agent ( x _ 2 , Emma ) AND respect . theme ( x _ 2 , x _ 0 ) AND respect . agent ( x _ 3 , x _ 1 ) AND respect . theme ( x _ 3 , Lily )	elips_gapping_in_dist
