Mila respected and Liam found the girl .	* girl ( x _ 1 ) ; respect . agent ( x _ 2 , Mila ) AND respect . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Liam ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
The princess ate and a girl respected Wyatt .	* princess ( x _ 0 ) ; girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Wyatt ) AND respect . agent ( x _ 3 , x _ 1 ) AND respect . theme ( x _ 3 , Wyatt )	elips_RNR_in_dist
A girl ate and Emma liked the deer .	* deer ( x _ 2 ) ; girl ( x _ 0 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The teacher ate and James liked Lincoln .	* teacher ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Lincoln ) AND like . agent ( x _ 2 , James ) AND like . theme ( x _ 2 , Lincoln )	elips_RNR_in_dist
Lincoln drew and Michael liked Penelope .	draw . agent ( x _ 0 , Lincoln ) AND draw . theme ( x _ 0 , Penelope ) AND like . agent ( x _ 1 , Michael ) AND like . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
A girl found and Mateo admired Wyatt .	girl ( x _ 0 ) AND find . agent ( x _ 1 , x _ 0 ) AND find . theme ( x _ 1 , Wyatt ) AND admire . agent ( x _ 2 , Mateo ) AND admire . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Emma hunted and Liam found the cat .	* cat ( x _ 1 ) ; hunt . agent ( x _ 2 , Emma ) AND hunt . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Liam ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Penelope liked and the giraffe worshipped the bear .	* bear ( x _ 2 ) ; * giraffe ( x _ 1 ) ; like . agent ( x _ 3 , Penelope ) AND like . theme ( x _ 3 , x _ 2 ) AND worship . agent ( x _ 4 , x _ 1 ) AND worship . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Lillian dusted and Madison liked Wyatt .	dust . agent ( x _ 0 , Lillian ) AND dust . theme ( x _ 0 , Wyatt ) AND like . agent ( x _ 1 , Madison ) AND like . theme ( x _ 1 , Wyatt )	elips_RNR_in_dist
A writer liked and Emma poked Dylan .	writer ( x _ 0 ) AND like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Dylan ) AND poke . agent ( x _ 2 , Emma ) AND poke . theme ( x _ 2 , Dylan )	elips_RNR_in_dist
Victoria discovered and Abigail adored Penelope .	discover . agent ( x _ 0 , Victoria ) AND discover . theme ( x _ 0 , Penelope ) AND adore . agent ( x _ 1 , Abigail ) AND adore . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
William loved and a girl found Penelope .	girl ( x _ 0 ) AND love . agent ( x _ 1 , William ) AND love . theme ( x _ 1 , Penelope ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The girl ate and the frog poked Ryan .	* girl ( x _ 0 ) ; * frog ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Ryan ) AND poke . agent ( x _ 3 , x _ 1 ) AND poke . theme ( x _ 3 , Ryan )	elips_RNR_in_dist
Nora missed and a child found Eleanor .	child ( x _ 0 ) AND miss . agent ( x _ 1 , Nora ) AND miss . theme ( x _ 1 , Eleanor ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Eleanor )	elips_RNR_in_dist
Emma found and Liam tossed Joshua .	find . agent ( x _ 0 , Emma ) AND find . theme ( x _ 0 , Joshua ) AND toss . agent ( x _ 1 , Liam ) AND toss . theme ( x _ 1 , Joshua )	elips_RNR_in_dist
The girl held and a researcher liked Penelope .	* girl ( x _ 0 ) ; researcher ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 0 ) AND hold . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
A duck juggled and Emma held Wyatt .	duck ( x _ 0 ) AND juggle . agent ( x _ 1 , x _ 0 ) AND juggle . theme ( x _ 1 , Wyatt ) AND hold . agent ( x _ 2 , Emma ) AND hold . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
The passenger liked and Emma liked a manager .	* passenger ( x _ 0 ) ; manager ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma investigated and a dog adored Penelope .	dog ( x _ 0 ) AND investigate . agent ( x _ 1 , Emma ) AND investigate . theme ( x _ 1 , Penelope ) AND adore . agent ( x _ 2 , x _ 0 ) AND adore . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
A cat painted and the child liked Wyatt .	* child ( x _ 1 ) ; cat ( x _ 0 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Wyatt ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Wyatt )	elips_RNR_in_dist
Michael ate and Brooklyn liked Penelope .	eat . agent ( x _ 0 , Michael ) AND eat . theme ( x _ 0 , Penelope ) AND like . agent ( x _ 1 , Brooklyn ) AND like . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
A director admired and Mason worshipped Asher .	director ( x _ 0 ) AND admire . agent ( x _ 1 , x _ 0 ) AND admire . theme ( x _ 1 , Asher ) AND worship . agent ( x _ 2 , Mason ) AND worship . theme ( x _ 2 , Asher )	elips_RNR_in_dist
Elizabeth valued and the baby found Penelope .	* baby ( x _ 0 ) ; value . agent ( x _ 1 , Elizabeth ) AND value . theme ( x _ 1 , Penelope ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The dog loved and Noah poked the baby .	* dog ( x _ 0 ) ; * baby ( x _ 2 ) ; love . agent ( x _ 3 , x _ 0 ) AND love . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , Noah ) AND poke . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Noah liked and a cow found Penelope .	cow ( x _ 0 ) AND like . agent ( x _ 1 , Noah ) AND like . theme ( x _ 1 , Penelope ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Aiden hunted and the coach tossed Riley .	* coach ( x _ 0 ) ; hunt . agent ( x _ 1 , Aiden ) AND hunt . theme ( x _ 1 , Riley ) AND toss . agent ( x _ 2 , x _ 0 ) AND toss . theme ( x _ 2 , Riley )	elips_RNR_in_dist
The politician threw and Lily liked the frog .	* politician ( x _ 0 ) ; * frog ( x _ 2 ) ; throw . agent ( x _ 3 , x _ 0 ) AND throw . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Lily ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emily liked and the boy admired Penelope .	* boy ( x _ 0 ) ; like . agent ( x _ 1 , Emily ) AND like . theme ( x _ 1 , Penelope ) AND admire . agent ( x _ 2 , x _ 0 ) AND admire . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Olivia ate and the chicken liked the child .	* child ( x _ 2 ) ; * chicken ( x _ 1 ) ; eat . agent ( x _ 3 , Olivia ) AND eat . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A penguin liked and Noah liked a boy .	penguin ( x _ 0 ) AND boy ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Noah ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A cat ate and Liam liked Wyatt .	cat ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Wyatt ) AND like . agent ( x _ 2 , Liam ) AND like . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Emma investigated and the boy threw Penelope .	* boy ( x _ 0 ) ; investigate . agent ( x _ 1 , Emma ) AND investigate . theme ( x _ 1 , Penelope ) AND throw . agent ( x _ 2 , x _ 0 ) AND throw . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Skylar worshipped and Ethan found a child .	child ( x _ 1 ) AND worship . agent ( x _ 2 , Skylar ) AND worship . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Ethan ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Brooklyn studied and Emma helped a girl .	girl ( x _ 1 ) AND study . agent ( x _ 2 , Brooklyn ) AND study . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Emma ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Emma threw and a cat helped a girl .	girl ( x _ 2 ) AND cat ( x _ 1 ) AND throw . agent ( x _ 3 , Emma ) AND throw . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Liam ate and a child helped Wyatt .	child ( x _ 0 ) AND eat . agent ( x _ 1 , Liam ) AND eat . theme ( x _ 1 , Wyatt ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Olivia ate and Liam found a professor .	professor ( x _ 1 ) AND eat . agent ( x _ 2 , Olivia ) AND eat . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Liam ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
The scientist juggled and Emma liked a zebra .	* scientist ( x _ 0 ) ; zebra ( x _ 2 ) AND juggle . agent ( x _ 3 , x _ 0 ) AND juggle . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Liam liked and the child touched Penelope .	* child ( x _ 0 ) ; like . agent ( x _ 1 , Liam ) AND like . theme ( x _ 1 , Penelope ) AND touch . agent ( x _ 2 , x _ 0 ) AND touch . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
A mother ate and Emma liked Layla .	mother ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Layla ) AND like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , Layla )	elips_RNR_in_dist
The consumer liked and the bird liked the boy .	* consumer ( x _ 0 ) ; * boy ( x _ 3 ) ; * bird ( x _ 2 ) ; like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
Isabella drew and the duck found Gabriel .	* duck ( x _ 0 ) ; draw . agent ( x _ 1 , Isabella ) AND draw . theme ( x _ 1 , Gabriel ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Gabriel )	elips_RNR_in_dist
The dog stabbed and Emma found Penelope .	* dog ( x _ 0 ) ; stab . agent ( x _ 1 , x _ 0 ) AND stab . theme ( x _ 1 , Penelope ) AND find . agent ( x _ 2 , Emma ) AND find . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
A boy tossed and Olivia discovered the baby .	* baby ( x _ 2 ) ; boy ( x _ 0 ) AND toss . agent ( x _ 3 , x _ 0 ) AND toss . theme ( x _ 3 , x _ 2 ) AND discover . agent ( x _ 4 , Olivia ) AND discover . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The queen ate and a girl liked a duck .	* queen ( x _ 0 ) ; duck ( x _ 3 ) AND girl ( x _ 2 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The cat threw and Alexander liked Wyatt .	* cat ( x _ 0 ) ; throw . agent ( x _ 1 , x _ 0 ) AND throw . theme ( x _ 1 , Wyatt ) AND like . agent ( x _ 2 , Alexander ) AND like . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Liam cleaned and the girl found the boy .	* boy ( x _ 2 ) ; * girl ( x _ 1 ) ; clean . agent ( x _ 3 , Liam ) AND clean . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , x _ 1 ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Olivia ate and the cat loved Wyatt .	* cat ( x _ 0 ) ; eat . agent ( x _ 1 , Olivia ) AND eat . theme ( x _ 1 , Wyatt ) AND love . agent ( x _ 2 , x _ 0 ) AND love . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Emma ate and Abigail missed the frog .	* frog ( x _ 1 ) ; eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , x _ 1 ) AND miss . agent ( x _ 3 , Abigail ) AND miss . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Amelia helped and a king helped Bella .	king ( x _ 0 ) AND help . agent ( x _ 1 , Amelia ) AND help . theme ( x _ 1 , Bella ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Bella )	elips_RNR_in_dist
A girl painted and Natalie missed Thomas .	girl ( x _ 0 ) AND paint . agent ( x _ 1 , x _ 0 ) AND paint . theme ( x _ 1 , Thomas ) AND miss . agent ( x _ 2 , Natalie ) AND miss . theme ( x _ 2 , Thomas )	elips_RNR_in_dist
The frog liked and the lawyer helped Natalie .	* frog ( x _ 0 ) ; * lawyer ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Natalie ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Natalie )	elips_RNR_in_dist
The cat painted and Emma liked the girl .	* cat ( x _ 0 ) ; * girl ( x _ 2 ) ; paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Hazel liked and a cat adored Penelope .	cat ( x _ 0 ) AND like . agent ( x _ 1 , Hazel ) AND like . theme ( x _ 1 , Penelope ) AND adore . agent ( x _ 2 , x _ 0 ) AND adore . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Noah liked and a teacher loved Riley .	teacher ( x _ 0 ) AND like . agent ( x _ 1 , Noah ) AND like . theme ( x _ 1 , Riley ) AND love . agent ( x _ 2 , x _ 0 ) AND love . theme ( x _ 2 , Riley )	elips_RNR_in_dist
The dog admired and Emma touched Hannah .	* dog ( x _ 0 ) ; admire . agent ( x _ 1 , x _ 0 ) AND admire . theme ( x _ 1 , Hannah ) AND touch . agent ( x _ 2 , Emma ) AND touch . theme ( x _ 2 , Hannah )	elips_RNR_in_dist
The dog appreciated and a princess liked Asher .	* dog ( x _ 0 ) ; princess ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 0 ) AND appreciate . theme ( x _ 2 , Asher ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Asher )	elips_RNR_in_dist
Ava sketched and a friend loved Riley .	friend ( x _ 0 ) AND sketch . agent ( x _ 1 , Ava ) AND sketch . theme ( x _ 1 , Riley ) AND love . agent ( x _ 2 , x _ 0 ) AND love . theme ( x _ 2 , Riley )	elips_RNR_in_dist
Isabella ate and Natalie liked Penelope .	eat . agent ( x _ 0 , Isabella ) AND eat . theme ( x _ 0 , Penelope ) AND like . agent ( x _ 1 , Natalie ) AND like . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
A chicken ate and a girl held a boy .	chicken ( x _ 0 ) AND boy ( x _ 3 ) AND girl ( x _ 2 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND hold . agent ( x _ 5 , x _ 2 ) AND hold . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The girl admired and a duck stabbed a manager .	* girl ( x _ 0 ) ; manager ( x _ 3 ) AND duck ( x _ 2 ) AND admire . agent ( x _ 4 , x _ 0 ) AND admire . theme ( x _ 4 , x _ 3 ) AND stab . agent ( x _ 5 , x _ 2 ) AND stab . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The frog liked and a chicken discovered a boy .	* frog ( x _ 0 ) ; boy ( x _ 3 ) AND chicken ( x _ 2 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND discover . agent ( x _ 5 , x _ 2 ) AND discover . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The tourist ate and Emma liked the customer .	* tourist ( x _ 0 ) ; * customer ( x _ 2 ) ; eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A puppy ate and a dog liked Penelope .	puppy ( x _ 0 ) AND dog ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Sophia ate and Emma threw Wyatt .	eat . agent ( x _ 0 , Sophia ) AND eat . theme ( x _ 0 , Wyatt ) AND throw . agent ( x _ 1 , Emma ) AND throw . theme ( x _ 1 , Wyatt )	elips_RNR_in_dist
Liam loved and Emma held Jack .	love . agent ( x _ 0 , Liam ) AND love . theme ( x _ 0 , Jack ) AND hold . agent ( x _ 1 , Emma ) AND hold . theme ( x _ 1 , Jack )	elips_RNR_in_dist
The pupil valued and the boy tolerated the girl .	* pupil ( x _ 0 ) ; * girl ( x _ 3 ) ; * boy ( x _ 2 ) ; value . agent ( x _ 4 , x _ 0 ) AND value . theme ( x _ 4 , x _ 3 ) AND tolerate . agent ( x _ 5 , x _ 2 ) AND tolerate . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
Ava loved and Benjamin admired Julian .	love . agent ( x _ 0 , Ava ) AND love . theme ( x _ 0 , Julian ) AND admire . agent ( x _ 1 , Benjamin ) AND admire . theme ( x _ 1 , Julian )	elips_RNR_in_dist
Noah poked and Emma found a duck .	duck ( x _ 1 ) AND poke . agent ( x _ 2 , Noah ) AND poke . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Emma ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Oliver juggled and the horse liked Wyatt .	* horse ( x _ 0 ) ; juggle . agent ( x _ 1 , Oliver ) AND juggle . theme ( x _ 1 , Wyatt ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Michael liked and Lily liked Layla .	like . agent ( x _ 0 , Michael ) AND like . theme ( x _ 0 , Layla ) AND like . agent ( x _ 1 , Lily ) AND like . theme ( x _ 1 , Layla )	elips_RNR_in_dist
The girl liked and a giraffe liked Penelope .	* girl ( x _ 0 ) ; giraffe ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
The landlord liked and the boy respected the baby .	* landlord ( x _ 0 ) ; * baby ( x _ 3 ) ; * boy ( x _ 2 ) ; like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND respect . agent ( x _ 5 , x _ 2 ) AND respect . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
William juggled and a giraffe found Layla .	giraffe ( x _ 0 ) AND juggle . agent ( x _ 1 , William ) AND juggle . theme ( x _ 1 , Layla ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Layla )	elips_RNR_in_dist
The lion painted and a boy stabbed Andrew .	* lion ( x _ 0 ) ; boy ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Andrew ) AND stab . agent ( x _ 3 , x _ 1 ) AND stab . theme ( x _ 3 , Andrew )	elips_RNR_in_dist
Liam liked and the patient tolerated a girl .	* patient ( x _ 1 ) ; girl ( x _ 2 ) AND like . agent ( x _ 3 , Liam ) AND like . theme ( x _ 3 , x _ 2 ) AND tolerate . agent ( x _ 4 , x _ 1 ) AND tolerate . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The monkey appreciated and the hero pierced a girl .	* monkey ( x _ 0 ) ; * hero ( x _ 2 ) ; girl ( x _ 3 ) AND appreciate . agent ( x _ 4 , x _ 0 ) AND appreciate . theme ( x _ 4 , x _ 3 ) AND pierce . agent ( x _ 5 , x _ 2 ) AND pierce . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The servant admired and Emma poked Penelope .	* servant ( x _ 0 ) ; admire . agent ( x _ 1 , x _ 0 ) AND admire . theme ( x _ 1 , Penelope ) AND poke . agent ( x _ 2 , Emma ) AND poke . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The dog poked and a girl tolerated Penelope .	* dog ( x _ 0 ) ; girl ( x _ 1 ) AND poke . agent ( x _ 2 , x _ 0 ) AND poke . theme ( x _ 2 , Penelope ) AND tolerate . agent ( x _ 3 , x _ 1 ) AND tolerate . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Charlotte tolerated and a cat found Wyatt .	cat ( x _ 0 ) AND tolerate . agent ( x _ 1 , Charlotte ) AND tolerate . theme ( x _ 1 , Wyatt ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
The mouse ate and Emma discovered Wyatt .	* mouse ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Wyatt ) AND discover . agent ( x _ 2 , Emma ) AND discover . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Olivia ate and a girl helped Luke .	girl ( x _ 0 ) AND eat . agent ( x _ 1 , Olivia ) AND eat . theme ( x _ 1 , Luke ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Luke )	elips_RNR_in_dist
The lion ate and Olivia poked a girl .	* lion ( x _ 0 ) ; girl ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , Olivia ) AND poke . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Liam dusted and a frog helped the student .	* student ( x _ 2 ) ; frog ( x _ 1 ) AND dust . agent ( x _ 3 , Liam ) AND dust . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Olivia painted and Oliver found the girl .	* girl ( x _ 1 ) ; paint . agent ( x _ 2 , Olivia ) AND paint . theme ( x _ 2 , x _ 1 ) AND find . agent ( x _ 3 , Oliver ) AND find . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
The butterfly worshipped and Levi poked a child .	* butterfly ( x _ 0 ) ; child ( x _ 2 ) AND worship . agent ( x _ 3 , x _ 0 ) AND worship . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , Levi ) AND poke . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A girl found and the cat loved a teacher .	* cat ( x _ 2 ) ; girl ( x _ 0 ) AND teacher ( x _ 3 ) AND find . agent ( x _ 4 , x _ 0 ) AND find . theme ( x _ 4 , x _ 3 ) AND love . agent ( x _ 5 , x _ 2 ) AND love . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
A penguin liked and a monkey worshipped Luke .	penguin ( x _ 0 ) AND monkey ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Luke ) AND worship . agent ( x _ 3 , x _ 1 ) AND worship . theme ( x _ 3 , Luke )	elips_RNR_in_dist
Emma nursed and the guy liked a monster .	* guy ( x _ 1 ) ; monster ( x _ 2 ) AND nurse . agent ( x _ 3 , Emma ) AND nurse . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Abigail painted and Jacob appreciated Jayden .	paint . agent ( x _ 0 , Abigail ) AND paint . theme ( x _ 0 , Jayden ) AND appreciate . agent ( x _ 1 , Jacob ) AND appreciate . theme ( x _ 1 , Jayden )	elips_RNR_in_dist
The teacher helped and the dog liked Nathan .	* teacher ( x _ 0 ) ; * dog ( x _ 1 ) ; help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Nathan ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Nathan )	elips_RNR_in_dist
A girl liked and Emma liked a queen .	girl ( x _ 0 ) AND queen ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The girl liked and the king helped Layla .	* girl ( x _ 0 ) ; * king ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Layla ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Layla )	elips_RNR_in_dist
Sebastian liked and the girl adored Jaxon .	* girl ( x _ 0 ) ; like . agent ( x _ 1 , Sebastian ) AND like . theme ( x _ 1 , Jaxon ) AND adore . agent ( x _ 2 , x _ 0 ) AND adore . theme ( x _ 2 , Jaxon )	elips_RNR_in_dist
The baby liked and the teacher liked a cat .	* baby ( x _ 0 ) ; * teacher ( x _ 2 ) ; cat ( x _ 3 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The dog ate and the girl liked Andrew .	* dog ( x _ 0 ) ; * girl ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Andrew ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Andrew )	elips_RNR_in_dist
Olivia loved and Emma helped a duck .	duck ( x _ 1 ) AND love . agent ( x _ 2 , Olivia ) AND love . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Emma ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Ava poked and Liam helped Penelope .	poke . agent ( x _ 0 , Ava ) AND poke . theme ( x _ 0 , Penelope ) AND help . agent ( x _ 1 , Liam ) AND help . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
Emma ate and Aubrey valued Layla .	eat . agent ( x _ 0 , Emma ) AND eat . theme ( x _ 0 , Layla ) AND value . agent ( x _ 1 , Aubrey ) AND value . theme ( x _ 1 , Layla )	elips_RNR_in_dist
A cat ate and a child helped the tiger .	* tiger ( x _ 3 ) ; cat ( x _ 0 ) AND child ( x _ 2 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND help . agent ( x _ 5 , x _ 2 ) AND help . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
Emma observed and a girl adored a father .	father ( x _ 2 ) AND girl ( x _ 1 ) AND observe . agent ( x _ 3 , Emma ) AND observe . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , x _ 1 ) AND adore . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
